"ID","adj.pval"
"54443",0.620045472277304
"163778",0.932248918666256
"5439",0.913365389535351
"84941",0.910969154860779
"51095",0.918230405922492
"81615",4.56337114281059e-05
"394",0.966704619316536
"64224",0.23258323674932
"23210",0.697291036618943
"10847",0.701476247230334
"9064",0.111597452662349
"22901",0.325132126085433
"94039",0.307431103386265
"5781",0.465968806795508
"113730",0.444787944603067
"83858",0.50263405111905
"199777",0.826431543069488
"80012",0.898019637242481
"3590",0.106434592932073
"8797",0.00891410231706979
"117584",0.214530187203788
"89781",0.821229118924148
"127933",0.120650401511376
"84203",0.588597796822661
"89795",0.787256063860242
"55322",0.439781010522759
"56099",0.481714083131025
"23085",0.831552098654891
"201163",0.721105498820782
"84989",0.73190016610976
"57554",0.0132496935078228
"10044",0.82776991221909
"79660",0.927459389593113
"84679",0.250009896299006
"3321",0.00776253153213173
"222546",0.404015142198124
"116093",0.676062728845536
"150353",0.824710273389458
"114131",0.760498750211837
"23181",0.936421780079772
"57646",0.66669080852119
"57082",0.890967667933881
"123228",0.104548681069326
"29841",0.188895301044459
"140894",0.99639809555265
"57524",0.404662576272982
"93589",0.200120921975693
"115761",0.539554072249489
"114134",0.0253861184804164
"123606",0.803267194053279
"113691",0.999058719142033
"114769",0.093439457156479
"142679",0.554392816008791
"124637",0.00551629659520534
"23057",0.949330289783339
"6521",0.818336560144499
"200407",0.369382093049135
"59350",0.0140044858236361
"79925",0.303637139706552
"645455",0.874839434661702
"92675",0.442812180876378
"113201",0.473442874461284
"2246",0.0966631701195133
"10777",0.757764854297199
"158800",0.0539307840926094
"170691",0.170040948681073
"84973",0.114596227493971
"50846",0.917733263166002
"137735",0.502017362462439
"122773",0.09091267084094
"253260",0.938069289484204
"5098",0.396551694839149
"81832",0.266450157057824
"11060",0.983164059552514
"54879",0.970724673849938
"150590",0.312211325285721
"131096",0.505829238399831
"23263",0.196697490527814
"133482",0.595500926958548
"151649",0.76900916753102
"147700",0.557794834620445
"117286",0.667983696045244
"253559",0.572792943812975
"157983",0.016681578448955
"9734",0.818003828690145
"162515",0.995763297387732
"91147",0.134411137819568
"90161",0.685724488954295
"84254",0.040714417906311
"90589",0.817828932838959
"147837",0.846407854303034
"286826",0.83143382212882
"338339",0.787477926135874
"9481",0.375780485685481
"222545",0.58099349403641
"135250",0.557589647892473
"204962",0.813147829658379
"147687",0.832428820586975
"163115",0.00892137085557379
"92797",0.951936066179926
"7095",0.00577378180428583
"10345",0.529582555776188
"122809",0.851830510830421
"286122",0.0812903391510285
"284306",0.040341043660322
"6492",0.879618068778969
"150696",0.458263014081
"7099",0.582050825995425
"203062",0.642343264499268
"92291",0.679633651513044
"3925",0.335737599374962
"89790",0.549702307649111
"5992",0.169623627516405
"117166",0.987825004497712
"29843",0.479746545998797
"136259",0.572966047243303
"158046",0.417037999397599
"680",0.374605330651957
"54495",0.990923309596621
"252884",0.358335690519417
"115111",0.00011336305858492
"112574",0.899592655192672
"162517",0.639331370124309
"192134",0.844157332540547
"163486",0.666852672648417
"285267",0.237031771394617
"22858",0.437217048371852
"161142",0.493792511389848
"79370",0.84638621520014
"266722",0.243564703132573
"10861",0.357205328966766
"24146",0.809118699969782
"115273",0.93298561658668
"139411",0.837787663528965
"130951",0.810368279474335
"201516",0.654439759746249
"127731",0.773832004900501
"197196",0.40884768562933
"3362",0.995763297387732
"158809",0.917733263166002
"162699",0.898774937194226
"284618",0.325540423057318
"59285",0.908230093636901
"160492",0.919087150184596
"148046",0.510509077367178
"126859",0.651647347989924
"80161",0.700738847344361
"131450",0.979217848312078
"114042",0.866717749703341
"220202",0.835176957385383
"89866",0.995378964740773
"139285",0.687782054981485
"157848",0.97534254140458
"219793",0.715185208823722
"90332",0.220928664575861
"57010",0.647442945657669
"115650",0.85346706234093
"94032",0.429356518439354
"149992",0.68509630999993
"170850",0.858338908169463
"154089",0.685379864576855
"93986",0.0114145952676765
"124872",0.471269626281561
"158521",0.435520856198813
"148823",0.198400278217435
"114132",0.853080656144143
"149233",0.532999651950697
"286514",0.433746673607596
"80381",0.155266693635826
"282616",0.91366269134737
"282618",0.938526385206593
"132989",0.949190254649527
"63979",0.213308837117547
"22999",0.559265617622965
"57605",0.242011250814137
"57575",0.610733098911096
"257397",0.474164305753634
"131890",0.310094349641709
"79258",0.55926814730302
"5151",0.132427220901914
"171389",0.803778117931914
"254268",0.68762201863026
"203430",0.870860443560566
"84126",0.311020405487806
"85416",0.888577718097164
"284",0.18376989680807
"127670",0.717128370488473
"149373",0.636922901611849
"2565",0.809108821920915
"56666",0.700088402015178
"163071",0.335724275080139
"148870",0.701709854442948
"161502",0.349728559838591
"159162",0.986571036709328
"4761",0.901225329534349
"439936",0.940405734620963
"83655",0.686655497542372
"1768",0.533049720387273
"131578",0.682176916221891
"54777",0.191578604834264
"93010",0.0484007476973483
"158506",0.565381022453781
"9204",0.773212966571961
"137868",0.721812308192853
"100507431",0.505774501429606
"7484",0.723684820293517
"374407",0.918126818142049
"10695",0.498180983676232
"9522",0.231107861740476
"151477",0.542992506484727
"3038",0.79806329248455
"2249",0.722822169850529
"169026",0.871276629540425
"439933",0.383787323900232
"160140",0.211982564461086
"284418",0.534540886328408
"120065",0.993782302205495
"143241",0.646108185552024
"246778",0.870192624382559
"132141",0.32253252559944
"245938",0.960168783706908
"280664",0.76544869627539
"245908",0.24692245309042
"5314",0.670255807047163
"168507",0.441990086764226
"139378",0.557589647892473
"10178",0.000165839124688929
"254958",0.760231475027423
"138474",0.332363640522749
"129684",0.925355149426325
"9401",0.941911572690734
"165082",0.60378633759589
"117532",0.683405175587707
"140771",0.944552969051907
"23299",0.694795521760184
"114026",0.888910687071402
"79400",0.844948144985612
"282706",0.332523695561566
"57211",0.490007613261557
"56062",0.545356872831743
"165829",0.982591751827875
"6821",0.732991288652995
"221393",0.455251151243742
"133396",0.739708974628589
"94122",0.00196865006193577
"10806",0.760203645390819
"222611",0.809045610189565
"6854",0.965705990540488
"136371",0.76672501510627
"170572",0.889907520031453
"84807",0.876451750686015
"146722",0.148936650632954
"84694",0.946405847740541
"7483",0.596804565434121
"64090",0.557579007505012
"8396",0.30522386152173
"113746",0.971096939566237
"164237",0.749280619043861
"256369",0.34144628840037
"162394",0.144292912786209
"89777",0.997855960774394
"126326",0.380343626956098
"114771",0.601735622294474
"85481",0.588926823350518
"89883",0.685657003900211
"116255",0.953110353425279
"27201",0.225270591495139
"132243",0.735638797612379
"134860",0.940494673849851
"114814",0.131607423754392
"91977",0.385103776179334
"149428",0.00286716812435279
"140456",0.538839840131645
"266553",0.786458128636098
"121214",0.244463190547796
"120066",0.334290325844828
"135644",0.758109015503854
"286828",0.543943478549158
"128488",0.790102380767566
"155051",0.011544535958082
"147323",0.630119681755542
"143501",0.987948630238571
"84322",0.764777804958554
"10018",0.462240305183764
"245932",0.881007768188625
"255061",0.52891697379563
"200765",0.341708909543934
"54890",0.707223012663283
"26112",0.0751431506453414
"4799",0.991308310068383
"1829",0.205028403108242
"134553",0.71721766502366
"89890",0.781125643459073
"1024",0.853167030994185
"5753",0.436039512948307
"85407",0.792583431162713
"11329",0.331688236109346
"117145",0.458831643026634
"63967",0.417671943901954
"57786",0.285088842452585
"284403",0.753444827772003
"221074",0.185954247194022
"165918",0.92153703732033
"79987",0.354410119816231
"652276",0.783876516502219
"2626",0.762025541764936
"123036",0.00203441683409334
"203228",0.0986165167024507
"130535",0.530797789618103
"8462",0.315264194594566
"126549",0.408255291931068
"55558",0.156739903867499
"53918",0.0170950952968942
"144811",0.765942761811202
"202020",0.124355972571881
"152405",0.77130468846691
"202151",0.325138812693347
"23161",0.83645457638587
"221656",0.0367829398312046
"245972",0.558716549682267
"89884",0.746016910399692
"84984",0.272186711996443
"8701",0.909360712235988
"148137",0.376138063114381
"113622",0.897317900124014
"11276",0.549631133300196
"64403",0.789440119523466
"51091",0.628694249609466
"2901",0.968434917281256
"164312",0.426744875231242
"27153",0.445717728627982
"57158",0.663655212586258
"8654",0.00115182983528446
"117157",0.97578357515686
"6753",0.715933057691604
"171019",0.309271552722986
"64794",0.250178286130686
"89766",0.766379846390404
"158158",0.136460746568392
"117583",0.99745995129309
"667",0.292239214689865
"126068",0.767561686273133
"257194",0.0360391577915595
"115352",0.481714083131025
"138009",0.887058164154872
"219736",0.670476086985779
"253868",0.850546040307087
"285598",0.685379864576855
"84900",0.574786821569245
"162282",0.602998767659596
"196374",0.786458128636098
"79741",0.707282075852954
"7592",0.987159306524522
"84450",0.915306640384245
"9949",0.0552970576318266
"150864",0.538932008452284
"147949",0.915985089154985
"165140",0.585438263282979
"7798",0.984692121310362
"7626",0.75911168196756
"145978",0.902238767135785
"54014",0.754698142684034
"220388",0.404073400950945
"137209",0.635470022312572
"151393",0.621153265054405
"170692",0.109690180563325
"56135",0.789440119523466
"147746",0.729947725828853
"220108",0.0307871568968602
"286183",0.972303315778344
"80760",0.00788778380318433
"2187",0.552216187806454
"84197",0.978339817054769
"163051",0.188067047100451
"284001",0.644525309317696
"27127",0.742505974224434
"254065",0.927961101590156
"92591",0.307425816241977
"139599",0.660416446728972
"147664",0.624498609579404
"89792",0.947374659804463
"146512",0.692161457314028
"151254",0.808739299442157
"2837",0.973696950707703
"124590",0.939783456231046
"6853",0.480424861369532
"151295",0.481518628723689
"246175",0.742705671735391
"162494",0.906685234859651
"255403",0.993698285151771
"57609",0.326565730593999
"206358",0.126665708751035
"154007",0.421855078970364
"147741",0.967835868961901
"25914",0.769912600468616
"153579",0.0263506437046448
"150962",0.529818962517756
"257068",0.552546200855075
"150147",0.90600959093286
"89782",0.649893041911138
"144715",0.754282224875021
"148254",0.392218549044195
"222950",0.866686254322791
"124923",0.454903975697821
"117195",0.912974877967037
"154664",0.182631120234129
"84873",0.900752573401367
"1441",0.482675551258121
"146723",0.63587121487803
"574029",0.447257557186745
"160851",0.127811774822682
"130827",0.663655212586258
"123775",0.0327292780457382
"149986",0.862428672741148
"841",0.651896933360253
"151056",0.775559070692412
"284756",0.285815134519842
"6526",0.0861460154910771
"124602",0.494683472799524
"200172",0.70540799579428
"27197",0.455377568147695
"158787",0.0804173413421011
"27199",0.732537849525983
"168448",0.799941207423057
"27233",0.839137373948511
"7003",0.34144628840037
"117155",0.553919332685088
"134187",0.889972260497592
"122042",0.990863663224188
"222389",0.587406458725187
"6571",0.263883829730871
"136263",0.672024218048446
"126868",0.934882127832061
"285696",0.764777804958554
"166968",0.98741343277857
"163859",0.682215056346303
"83650",0.794878539903027
"131669",0.164635881309668
"65217",0.769184296947389
"27327",0.933601994298457
"3742",0.240372421205775
"196528",0.890007386641969
"205147",0.918622089911375
"161725",0.423008089118253
"30816",0.535868054486749
"80028",0.973261833056393
"154386",0.697615647979719
"285848",0.781020655794168
"120863",0.848759708044257
"200539",0.774261325173344
"125965",0.87098962650685
"199786",0.87115078899103
"284656",0.14831811810747
"128025",0.186297032965373
"114781",0.419312040501817
"256957",0.973470211739921
"165631",0.900464605361454
"143872",0.194965767349128
"84931",0.584882519784344
"84879",0.909304931809413
"472",0.462294083417639
"221301",0.978016986989124
"27031",0.405123378666481
"285973",0.615419567086636
"254158",0.905015864696164
"146779",0.864479662681181
"7021",0.523124077770035
"152206",0.765542143229695
"147081",0.737880434457858
"259249",0.827657088310895
"3077",0.790721929353799
"117579",0.67283629778697
"64478",0.631157508101057
"23499",0.0806898544297152
"80070",0.32253252559944
"27164",0.696397770422462
"84871",0.768415530311812
"80078",0.940405734620963
"246213",0.428295153185734
"283171",0.526556990204688
"150538",0.654182577289354
"54715",0.350907188791835
"146857",0.155733512650426
"283461",0.942306532171965
"149465",0.706617697567285
"285668",0.739708974628589
"170689",0.0458225640532588
"285780",0.75911168196756
"128178",0.744238812703881
"146183",0.703196202707588
"203238",0.583504974047449
"163720",0.706500238054326
"147276",0.685379864576855
"283463",0.577700766702947
"127707",0.851826723206184
"100505621",0.94525653257995
"147429",0.752687427597366
"85445",0.83600541181445
"439941",0.633753863512349
"148345",0.338674647131282
"123624",0.803220780175141
"285759",0.495461961926293
"283860",0.744787079749665
"283847",0.461616997133861
"283446",0.236283100397388
"142686",0.978339817054769
"126638",0.932269752017553
"100996279",0.373702262489982
"196740",0.130571454031126
"284992",0.155891619588311
"285051",0.566516667856591
"171483",0.784908979920206
"286023",0.465376927809907
"221223",0.675841799047663
"286464",0.647359746655892
"347442",0.960168783706908
"54768",0.638462894428326
"8632",0.909550265468874
"146861",0.309888956920392
"150596",0.162943492154585
"100288966",0.963297761677029
"283165",0.905786332156115
"284339",0.34592328638286
"145858",0.855840183912292
"254187",0.401247804455725
"144360",0.239388868876319
"151278",0.951936066179926
"284099",0.606598735364295
"146279",0.689116911289997
"283455",0.792162760728477
"5075",0.0462883549544729
"157739",0.0807499399856413
"439916",0.640325820802173
"327657",0.834981895719089
"26223",0.558912501871915
"445815",0.00429958232048863
"117196",0.806674738268736
"144568",0.614408062931268
"130749",0.97578357515686
"2830",0.844079362092274
"259283",0.442500534029006
"9125",0.813033345633581
"125111",0.555081015041595
"3228",0.913918322977236
"55350",0.866925164304109
"150678",0.847187487089409
"222894",0.852189372688796
"170949",0.808097028224874
"246705",0.148496136436236
"140596",0.395650273205977
"338323",0.870434150043288
"1607",0.698069305126889
"126204",0.999373391262027
"126205",0.89727988614617
"338321",0.473577793348098
"6877",0.169250297034342
"80834",0.877883012102811
"3688",0.367638615915699
"5046",0.966868440589475
"84905",0.713286854541416
"56704",0.0962552601797063
"338322",0.991124864148171
"5905",0.933430995710929
"10150",0.09319880979047
"319101",0.956244143905809
"4512",0.476550178202551
"121391",0.700156883294013
"3177",0.837204025408028
"4009",0.884875309051542
"202243",0.38729965018682
"83550",0.749018730075672
"286676",0.91358781820175
"64062",0.90306710102665
"317701",0.990863663224188
"317705",0.659826398540608
"4536",0.628814268688341
"83551",0.826801210394173
"259285",0.539212879676596
"5726",0.954124303393861
"259286",0.998710365755939
"259287",0.975224672007389
"134285",0.000848611065156915
"317703",0.571036307412392
"259296",0.968158295782275
"926",0.661297416193925
"140733",0.0616251057635628
"23576",0.360923417518456
"196500",0.359957713903529
"4508",0.502017362462439
"3010",0.988836076354899
"4513",0.645654939633728
"114757",0.94048001415684
"1943",0.878597067550782
"338376",0.383352623350797
"4541",0.744283195385902
"10407",0.847225976537318
"285672",0.848515810281209
"7069",0.00383102502243647
"79742",0.484857547904809
"4104",0.637787453143012
"283932",0.783874056820449
"56655",0.470121574165543
"4537",0.768540316177469
"10158",0.0113740209763323
"100131997",0.379523174895148
"644165",0.936421780079772
"6887",0.169615744379089
"3640",0.440304532205399
"50511",0.00421789380164677
"259236",0.644525309317696
"118430",0.993709385805027
"64225",0.538266943848228
"193629",0.426516978507142
"283212",0.580263294177005
"117608",0.106963456500586
"2296",0.228848987724354
"101929344",0.314177670615945
"129868",0.360521919925381
"287015",0.6158392415862
"161835",0.869632320602213
"283742",0.690307670894337
"124989",0.35305578236001
"153745",0.709747238161576
"219621",0.365566810892876
"150159",0.760736831674509
"285962",0.239296212625114
"200132",0.407245517720072
"145942",0.925327647767379
"133522",0.699919477620154
"286046",0.279309927945128
"114960",0.74817901040482
"158055",0.723600267503187
"161176",0.0276976307920779
"285025",0.285815134519842
"139324",0.965669449017793
"124359",0.870740909759121
"162681",0.93882430587431
"255928",0.18337743798284
"166979",0.319416842087929
"6975",0.588618414304706
"146177",0.322470035342353
"150197",0.439354568789388
"135458",0.603654910230233
"256933",0.893930758951697
"91057",0.426516978507142
"84859",0.753453281215514
"92105",0.67321621833257
"55740",0.326059176623287
"140901",0.279309927945128
"127255",0.80517914829387
"89953",0.440304532205399
"261726",0.876084588194507
"154807",0.513026205064308
"5551",0.00302265760509887
"144699",0.714236850372566
"285755",0.0138500003541906
"6667",0.463213036202091
"147339",0.353076056646317
"131965",0.991124864148171
"151648",0.563416004471297
"148789",0.916169650780916
"84869",0.823018613538527
"5286",0.411187572926706
"79671",0.489817501181932
"148266",0.176924555916156
"126731",0.67694430749846
"150290",0.61071632410523
"90874",0.423568953252927
"163049",0.458480816798861
"1131",0.390853868360069
"203100",0.655219148990923
"84847",0.837787663528965
"84950",0.173469925457453
"152756",0.00501000352762512
"121268",0.81481969326153
"84331",0.78941825983599
"154881",0.97578357515686
"147694",0.00761752909040284
"219287",0.759394769497715
"220441",0.730447268962356
"222487",0.728147342918663
"84146",0.74785839885994
"221322",0.286129185368389
"283358",0.0267716209011261
"254050",0.907369568380586
"84902",0.941472827939552
"122481",0.572414720461608
"196441",0.0968849333725722
"3656",0.0186558182549057
"148645",0.711239045298856
"151194",0.175081542660807
"283310",0.980448980046662
"85009",0.879260330104856
"143684",0.903001636224332
"128497",0.421321058107763
"115861",0.523927575957639
"84850",0.757549556176361
"84223",0.00377175890714231
"254394",0.426516978507142
"253143",0.944907518651257
"84962",0.720306787531441
"114792",0.734740881478073
"285761",0.906374960745072
"89886",0.996299114046496
"256356",0.67893347909495
"152048",0.574019124811432
"148581",0.790721929353799
"155368",0.58101581623076
"196872",0.559361220241323
"92092",0.968435726652602
"153020",0.432151023447081
"219833",0.193071076428924
"54058",0.581093917451824
"84162",0.915151258800483
"161003",0.877075209376259
"150622",0.642347023501723
"222235",0.932937589046724
"196951",0.13043170175426
"112487",0.0483556918262273
"6658",0.961814578689221
"124783",0.96668614070101
"132200",0.813062441106656
"159296",0.2718526369828
"169693",0.644012344493045
"57650",0.75911168196756
"84983",0.589391326485509
"79816",0.983967405756501
"170082",0.184387073152748
"25812",0.863393881322692
"283450",0.871718880602145
"132112",0.531153505098831
"146325",0.938778216419954
"120400",0.838606236728909
"285154",0.0373128217334827
"4101",0.462284115699811
"140564",0.52543814454571
"246704",0.788982037609779
"256076",0.846600250452156
"192111",0.433964718114109
"152940",0.0809650047919346
"91050",0.223697654013571
"139105",0.404831018401615
"256815",0.639673779655112
"220082",0.344790383191383
"137196",0.549505065425737
"114041",0.36191044137778
"121599",0.505829238399831
"157680",0.507951062837752
"27334",0.879896860352309
"283284",0.204745974136607
"79842",0.362391365086142
"7166",0.702018123721423
"149095",0.711239045298856
"255394",0.82423889387793
"57705",0.611797407329585
"2849",0.982591751827875
"285600",0.790102380767566
"143686",0.35625946371641
"255193",0.981757619793195
"256302",0.237831437711742
"257240",0.795998433741729
"84891",0.986366466614329
"154075",0.932085968559973
"137362",0.595500926958548
"170393",0.242468772956625
"7652",0.833403996174868
"255101",0.435520856198813
"284369",0.806030240882751
"160287",0.788982037609779
"117194",0.822364461487803
"126147",0.544121656963851
"128209",0.515216358282384
"126402",0.79643390028733
"160857",0.979502183704046
"160298",0.580274432785982
"222029",0.983967405756501
"90649",0.10872444416884
"221472",0.773977596958359
"161829",0.211070174163225
"55719",0.768729131804141
"148545",0.852423732515474
"100130934",0.590374997031044
"285492",0.574397712351142
"162137",0.978717342531804
"283080",0.643238883963877
"200576",0.365956886907945
"150135",0.785562609054031
"157927",0.769796837798624
"158401",0.54093019100044
"283238",0.392074960968757
"116123",0.776046901554695
"202865",0.739617000400952
"255520",0.863255364458536
"125981",0.359547178304361
"134864",0.430328778597352
"202459",0.76946556385737
"221241",0.629781636787274
"85003",0.909627876122336
"202374",0.00101969735504691
"123355",0.631023363932115
"171391",0.965211394592095
"4253",0.438222026381487
"122876",0.898012416388326
"117159",0.76490715550848
"118460",0.198703149362587
"440073",0.723870822100838
"131540",0.264643909275974
"199857",0.436672070647504
"129285",0.69199526821911
"65062",0.971365050312493
"163050",0.929346229705019
"126792",0.606331171849186
"90203",0.724684497452284
"388",0.188134612822864
"113178",0.909627876122336
"1056",0.616354110665106
"352954",0.130757698686775
"875",0.697291036618943
"404203",0.396104341481056
"128977",0.0244993381799319
"25911",0.0790290238901102
"51302",0.549833283295506
"729991",0.88820529823276
"7675",0.952060606927855
"338382",0.508350736272163
"1841",0.12100065440473
"51275",0.492915067404891
"283870",0.751844224246951
"54621",0.325268648265207
"10230",0.493792511389848
"81857",0.237407084104954
"4907",0.130571324610237
"253982",0.389483963763798
"63947",0.0694799935171773
"4591",0.560767410365537
"64283",0.00259073322405816
"3993",0.977929290417587
"9180",0.784906520107062
"3340",0.689655670301664
"340419",0.554567118072069
"1106",0.743336968046098
"79650",0.0702112273705755
"11066",0.306675383978137
"10457",0.0262208308034474
"285753",0.917733263166002
"636",0.0107270962956737
"7559",0.550069027820736
"4651",0.00317866431091707
"8671",0.000298839050852506
"9652",0.821307612207795
"411",0.87115078899103
"55691",0.0761751941330526
"9841",0.0550090776602555
"55132",0.986146454645308
"80017",0.178312174436962
"100288797",0.775300638586801
"56246",0.569007456091843
"7572",0.904836420931844
"10190",0.0703032541967034
"50717",0.757534976409383
"27293",0.189891856040423
"23019",0.580263294177005
"10558",0.999557903327953
"645676",0.20088057256082
"6419",0.0598609070937409
"7499",0.579040910677065
"100533106",0.482599807208863
"89853",0.710621547906054
"144577",0.676388816051721
"2046",0.338877036961971
"159989",0.76754313454328
"219902",0.0966631701195133
"79639",0.571650206444753
"9093",0.294958043851653
"374378",0.058759834591617
"79707",0.825527407582524
"317781",0.705056538687017
"10426",0.858021726161586
"155370",0.819788275786299
"10302",0.696709854254862
"957",0.850838030198138
"155435",0.940405734620963
"554202",0.0306365479800151
"169981",0.128020583532355
"84899",0.987825004497712
"84548",0.641363445128328
"65065",0.614408062931268
"64866",0.0110529610144562
"9706",0.83384554797182
"9498",0.913318778488306
"85464",0.976628384041176
"133874",0.875288525778302
"57097",0.29823754295816
"160777",0.942396357535202
"51144",0.951762025482459
"22829",0.962663613692529
"253827",0.152851433718438
"149685",0.956082052748529
"54462",0.0532602498397122
"55680",0.608221005644543
"79819",0.171128592295176
"283507",0.122364136957568
"89876",0.843412233247519
"9197",0.103885059222825
"56650",0.0485452269715665
"4967",0.676501333494834
"51317",0.99779778563159
"54834",0.919335142798386
"79648",0.845281970586703
"90199",0.852714397902874
"10771",0.134894574525171
"55663",0.998372928917081
"117581",0.800547633115502
"9679",0.188058073007079
"51125",0.391524201918907
"30011",0.00183334131746294
"255374",0.538142442469706
"9203",0.401031179544538
"124599",0.757836310619439
"285315",0.014180207564213
"27109",0.0496580776088136
"285172",0.074615773295695
"66004",0.276675616278659
"254122",0.875057868522552
"378108",0.16141271997023
"554206",0.0992399694801097
"341032",0.990008006543138
"79949",0.357205328966766
"152992",0.801602205014922
"79694",0.975459592603055
"389336",0.587767973030318
"284359",0.859253948858689
"26751",0.256508912070926
"5800",0.072658373035999
"642976",0.515199006542811
"130026",0.564515716269996
"55217",0.818196290203755
"150365",0.715540858651058
"389874",0.637928326829559
"3788",0.847674620358083
"9639",0.398004777349166
"55610",0.972817884328571
"284365",0.486748567378262
"101929497",0.00821505039686451
"157556",0.299152592841837
"153222",0.559361220241323
"338872",0.694296150368019
"83473",0.00174305029319204
"29119",0.511832282102123
"284273",0.0165553279851944
"3683",0.229053864200777
"1690",0.545683745721443
