"ID","adj.pval"
"142680",0.634076862181551
"57094",0.75878612239959
"164684",0.580672094269872
"204851",0.015827829289868
"27085",0.768557313615362
"130399",0.0010524635366928
"157753",0.00653488345466062
"201798",0.513772997605789
"116969",0.782884960743567
"196472",0.485813282756516
"84536",0.571219956240397
"204801",0.66582283169597
"245973",0.435888186487336
"149461",0.148473710279387
"143187",0.257589645324554
"221458",0.114649491518861
"115811",0.00340989098668898
"117289",0.536456056219889
"85439",0.581589742934405
"145264",0.187971897650313
"137994",0.199602531758589
"7809",0.918165430183289
"170482",0.391851582994612
"58484",0.502003915832493
"146547",0.945984302947487
"158866",0.734647579670387
"10743",0.0569572270495602
"65061",0.496374041940262
"148268",0.123440773002442
"119369",0.54749155014932
"118663",0.00722115933586317
"83597",0.679942440732241
"54084",0.992970152898004
"145282",0.601174990839225
"135398",0.9183254858759
"200420",0.224087560084924
"140469",0.8578167160945
"8747",0.879044615755397
"205860",0.151701451756164
"150000",0.863375393498392
"3594",0.976942673574994
"11036",0.988769335695257
"162514",0.217793062134295
"168975",0.892933026661314
"94160",0.0188598630232821
"118856",0.890722558594892
"147744",0.932876946223985
"246176",0.592673793193088
"93107",0.704394650049503
"222659",0.360852366635378
"27091",0.609954166507309
"54143",0.890373318261881
"286967",0.800904605833335
"259239",0.354597685598048
"282617",0.579874751135224
"3716",0.0540192798777978
"56990",0.00606412784017227
"32",0.846128067526807
"64326",0.986192059183312
"10228",0.99347746816417
"54443",0.185694010299187
"163778",0.129558221696463
"5439",0.000460054220740887
"84941",0.678997980142213
"51095",0.0464591505079121
"81615",0.783996768639867
"394",0.618967283091777
"64224",0.992605937836173
"23210",0.798996752615152
"10847",0.397724059545324
"9064",0.977082035077313
"22901",0.678603758075853
"94039",0.488954844913953
"5781",0.309977433721178
"113730",0.337268897390032
"83858",0.225080708491743
"199777",0.859170002028193
"80012",0.454171164917274
"3590",0.892303505826866
"8797",0.481250979141775
"117584",0.974135670021945
"89781",0.418923458041484
"127933",0.388301317718867
"84203",0.200324229563291
"89795",0.382372347570582
"55322",0.00601529328323147
"56099",0.214261687055103
"23085",0.266551739378549
"201163",0.778510458833911
"84989",0.875001297375347
"57554",0.000567874898302124
"10044",0.999911117877765
"79660",0.734647579670387
"84679",0.320365984021746
"3321",0.240139335604566
"222546",0.298833492473388
"116093",0.99347746816417
"150353",0.690792736178607
"114131",0.215445480345322
"23181",0.00823120777719323
"57646",0.161158817704994
"57082",0.0439763778946545
"123228",0.00130608099577079
"29841",0.0210662814970493
"140894",0.870965766989322
"57524",0.0693420210059326
"93589",0.871323373392584
"115761",0.968996548575185
"114134",0.281026580665994
"123606",0.0233702022308337
"113691",0.714017144547168
"114769",0.879782718444545
"142679",0.0500028266722579
"124637",0.0218576664940611
"23057",0.00524538590874865
"6521",0.899473110993192
"200407",0.00183898302241978
"59350",0.00336779696410498
"79925",0.586406069989164
"645455",0.100473841817794
"92675",0.206618084229528
"113201",0.0606307126480686
"2246",0.658534385048739
"10777",0.00772681388976454
"158800",0.173261823871073
"170691",0.502478612350113
"84973",0.114870212469255
"50846",0.946585632029535
"137735",0.51078887138281
"122773",0.950685140562276
"253260",0.881859504797225
"5098",0.000667214510433668
"81832",0.0675679462274564
"11060",0.45549915206981
"54879",0.216590185000211
"150590",0.239701857642889
"131096",0.604941106260403
"23263",0.312806439434755
"133482",0.81876801712008
"151649",0.734596932982349
"147700",0.33353652716633
"117286",0.453845930626062
"253559",0.30727633430912
"157983",0.972362201745936
"9734",0.10939183197713
"162515",0.0151314231521118
"91147",0.667963162851841
"90161",0.0275390356272311
"84254",0.0926585725681115
"90589",0.726467283042356
"147837",0.0102975556635396
"286826",0.76350486706698
"338339",0.933633431992039
"9481",0.0218993164248781
"222545",0.316276546695236
"135250",0.915332642112973
"204962",0.473421383480844
"147687",0.942541303517015
"163115",0.987632395976957
"92797",0.241282220890856
"7095",0.040561696230763
"10345",0.189102388286765
"122809",0.795841910593504
"286122",0.150694114885157
"284306",0.952761622091272
"6492",0.669186867348966
"150696",0.0631406742229192
"7099",0.507844047673533
"203062",0.880770826790047
"92291",0.892411010279918
"3925",0.00648996225090585
"89790",0.41070742345358
"5992",0.0711034212599712
"117166",0.974204733160025
"29843",0.493421706648522
"136259",0.516333582515183
"158046",0.863496650531972
"680",0.905900071641217
"54495",0.479918733837874
"252884",0.296677485991363
"115111",0.67775324344807
"112574",0.60194504409787
"162517",0.231949834984374
"192134",0.488839952855911
"163486",0.950136837560767
"285267",0.927164048452124
"22858",0.486574522698699
"161142",0.482828844474736
"79370",0.61583671437534
"266722",0.00024693162079715
"10861",0.925145217171943
"24146",0.0634971065179586
"115273",0.139393383340512
"139411",0.275163749140252
"130951",0.627632120125342
"201516",0.708570985460998
"127731",0.959140356188442
"197196",0.25094676129563
"3362",0.774545414198967
"158809",0.963987663687977
"162699",0.931459420552261
"284618",0.0133875424141039
"59285",0.692459826346134
"160492",0.134075727623766
"148046",0.855666785751195
"126859",0.524600375472752
"80161",0.488558908662691
"131450",0.197526805858818
"114042",0.361909065267234
"220202",0.000138337407719351
"89866",0.718692646559011
"139285",0.648482983350907
"157848",0.936580909883862
"219793",0.817585995295667
"90332",0.0477389372277143
"57010",0.0682532883477547
"115650",0.459285459549203
"94032",0.100368291691769
"149992",0.000312067201248205
"170850",0.000957569979153245
"154089",0.461802014272284
"93986",0.660833019386703
"124872",0.7554981013351
"158521",0.792354289323648
"148823",0.920434686421222
"114132",0.907218645464211
"149233",0.753744155830284
"286514",0.617315840232069
"80381",0.0142609492050124
"282616",0.462636576121631
"282618",0.717353834208809
"132989",0.926009601706135
"63979",0.0846151493785369
"22999",0.000911608992872342
"57605",0.643796825087697
"57575",0.0689651802335786
"257397",0.741372612101383
"131890",0.564813938056154
"79258",0.650254506907903
"5151",0.324031809073224
"171389",0.687432894864431
"254268",0.763526214598661
"203430",0.015827829289868
"84126",0.786127243375662
"85416",0.346504539518602
"284",0.769621789429877
"127670",0.220360225056489
"149373",0.144634169843799
"2565",0.0351448231980176
"56666",0.0524976275562318
"163071",0.16168081680376
"148870",0.793437688665933
"161502",0.384312785625137
"159162",0.929827917502232
"4761",0.0150901619131912
"439936",0.679942440732241
"83655",0.433966401305676
"1768",0.95267127632787
"131578",0.794471954387277
"54777",0.128584671754255
"93010",0.538558961097959
"158506",0.873616921962924
"9204",0.738729453938404
"137868",0.727554179118123
"100507431",0.0407007111159159
"7484",0.669934152711074
"374407",0.975225401792686
"10695",0.819884256954697
"9522",0.0910929100634487
"151477",0.0583932717034198
"3038",0.925145217171943
"2249",0.652115599052262
"169026",0.462743472020481
"439933",0.451595120350471
"160140",0.173192626346412
"284418",0.868520961146785
"120065",0.582311180307711
"143241",0.759076505714948
"246778",0.134297619433635
"132141",0.779395965951761
"245938",0.871323373392584
"280664",0.740642786985054
"245908",0.816889161494187
"5314",0.188186875767606
"168507",0.79740794091783
"139378",0.839801376888301
"10178",0.416142087772066
"254958",0.984803673562957
"138474",0.0449094316722829
"129684",0.844162534406024
"9401",0.255069173152517
"165082",0.890168384675565
"117532",0.933770401381768
"140771",0.445365221105739
"23299",0.0729999259494395
"114026",0.920831881438161
"79400",0.643686693653573
"282706",0.445004222536033
"57211",0.988304766838234
"56062",0.269734416969282
"165829",0.793437688665933
"6821",0.390218076659216
"221393",0.51517854433787
"133396",0.772431674856479
"94122",0.0292091185509378
"10806",0.658090776980869
"222611",0.726585115015231
"6854",0.00430596912291271
"136371",0.936918701404719
"170572",0.631344919559629
"84807",0.404319071657887
"146722",0.23752740456951
"84694",0.547391607327351
"7483",0.229299091264184
"64090",0.00340270993650091
"8396",0.386326417549474
"113746",0.758389549244032
"164237",0.431854775754345
"256369",0.576099417039533
"162394",0.266670594453428
"89777",0.272141591127038
"126326",0.65101759054326
"114771",0.414787357528823
"85481",0.776419586847974
"89883",0.542242972311759
"116255",0.223878013925267
"27201",0.11446699376137
"132243",0.425097957000845
"134860",0.605353398606897
"114814",0.887730867208135
"91977",0.592673793193088
"149428",0.888715964918751
"140456",0.903473083141777
"266553",0.880944418429881
"121214",0.941607370734013
"120066",0.84522886180142
"135644",0.841753259353739
"286828",0.41344869567581
"128488",0.00609844659822397
"155051",0.856079865595339
"147323",0.817749615082376
"143501",0.828106211886713
"84322",0.861181833111262
"10018",0.0196969355525551
"245932",0.967029980069365
"255061",0.945716981231559
"200765",0.535696593635446
"54890",0.327488862611996
"26112",0.0203920742577063
"4799",0.451671682982782
"1829",0.920831881438161
"134553",0.214227717587042
"89890",0.027960447772579
"1024",0.9503805527024
"5753",0.875001297375347
"85407",0.26507690138391
"11329",0.00276220837064473
"117145",0.391000338954909
"63967",0.858529606778513
"57786",0.9932536454149
"284403",0.987346812874259
"221074",0.0140573664460475
"165918",0.139393383340512
"79987",0.617418342569016
"652276",0.0327869157354397
"2626",0.797704231383809
"123036",0.625665884943085
"203228",0.0381075519307455
"130535",0.151695627753453
"8462",0.588486130541913
"126549",0.80879397031816
"55558",0.00679218915717481
"53918",0.729283709584091
"144811",0.140832391846344
"202020",0.0062723800021955
"152405",0.525407310867691
"202151",0.282865555308762
"23161",0.945346631703036
"221656",0.459173871360121
"245972",0.167412920037811
"89884",0.413852676933659
"84984",0.000138923460822075
"8701",0.922522723355104
"148137",0.501809708673488
"113622",0.137241972252192
"11276",0.122441251958946
"64403",0.674743289229929
"51091",0.677166070937902
"2901",0.0220872470726898
"164312",0.461897709672625
"27153",0.770522154412638
"57158",0.875715990445365
"8654",0.454372880518444
"117157",0.240079425898665
"6753",0.761843436670156
"171019",0.856700032855999
"64794",0.000775886758173244
"89766",0.0113337991923005
"158158",0.0347957461615972
"117583",0.5221872588068
"667",0.0298445808489759
"126068",0.594267782695468
"257194",0.0223438725311079
"115352",0.708748490547122
"138009",0.536885462835868
"219736",0.330508808473766
"253868",0.269995481225099
"285598",0.0615633309518049
"84900",0.160973718530205
"162282",0.105864854494348
"196374",0.225553596641328
"79741",0.511785514152959
"7592",0.91492217540703
"84450",0.443654137429756
"9949",0.859543527079404
"150864",0.0055000048067509
"147949",0.00714666886281821
"165140",0.103017693644399
"7798",0.21459949760214
"7626",0.513772997605789
"145978",0.421130201955939
"54014",0.271759547998326
"220388",0.16952480074804
"137209",0.476975037169384
"151393",0.188340808150653
"170692",0.987662490492096
"56135",0.24092106974082
"147746",0.694173545084376
"220108",0.0320531754771088
"286183",0.93827796324154
"80760",0.669722219338148
"2187",0.379823470439699
"84197",0.998329858369496
"163051",0.621424519293138
"284001",0.749816403474348
"27127",0.99717373403268
"254065",0.747362659717228
"92591",0.188321466834804
"139599",0.0774906838555848
"147664",0.137330941696208
"89792",0.507504912776048
"146512",0.982256631263564
"151254",0.778400052581358
"2837",0.627239223028875
"124590",0.0173747019888269
"6853",0.310136467595051
"151295",0.173271629856694
"246175",0.680082697506985
"162494",0.82459152584556
"255403",0.971161604771892
"57609",0.0465006957310428
"206358",0.781970182743487
"154007",0.493650674827745
"147741",0.63965338059375
"25914",0.0936852070203625
"153579",0.99347746816417
"150962",0.518875447813694
"257068",0.00133015496108178
"150147",0.714868084373559
"89782",0.669934152711074
"144715",0.0800773215776193
"148254",0.213202091925653
"222950",0.000101738705496998
"124923",0.353201845655595
"117195",0.249929758487037
"154664",0.891942765678231
"84873",0.714017144547168
"1441",0.23868614882378
"146723",0.712529604948753
"574029",0.443919108031043
"160851",0.0815015100806142
"130827",0.0971766092504148
"123775",0.0194127197271034
"149986",0.282574321109642
"841",0.555137033569985
"151056",0.0819667877462298
"284756",0.978486647599081
"6526",0.312087274092185
"124602",0.451595120350471
"200172",0.179428064553677
"27197",0.326715107977126
"158787",0.0346572741156373
"27199",0.254465896092339
"168448",0.860397035440515
"27233",0.70944696280641
"7003",0.0505243426538015
"117155",0.680744269781583
"134187",0.827734444586472
"122042",0.923309748700134
"222389",0.198214919152621
"6571",0.294964251545692
"136263",0.823373320668068
"126868",0.878552103939255
"285696",0.661505747674516
"166968",0.805471241862984
"163859",0.747523868788449
"83650",0.13805771953837
"131669",0.241678230133579
"65217",0.663937549973116
"27327",0.0155715091748843
"3742",0.958907296490617
"196528",0.193672461087661
"205147",0.01031867129206
"161725",0.0118367318706367
"30816",0.098741002056839
"80028",0.574501046547094
"154386",0.553684689619768
"285848",0.192626021172236
"120863",0.943326714824514
"200539",0.0429050314201912
"125965",0.769418614080118
"199786",0.91012658121771
"284656",0.0466684267485931
"128025",0.487387020478623
"114781",0.0729079090672487
"256957",0.139686016999432
"165631",0.608622276451104
"143872",0.78531613899476
"84931",0.219592517918587
"84879",0.545739903933159
"472",0.0397978201043072
"221301",0.562575290993691
"27031",0.149566369238903
"285973",0.52707663429887
"254158",0.920831881438161
"146779",0.755011514855882
"7021",0.519557857536627
"152206",0.305808046750771
"147081",0.0705926001789158
"259249",0.519882530052823
"3077",0.791977997133974
"117579",0.749909206313491
"64478",0.674142275727991
"23499",0.0137460277364683
"80070",0.28201157652117
"27164",0.430624899883816
"84871",0.306343686709469
"80078",0.655505492307038
"246213",0.330914468004281
"283171",0.745555516850029
"150538",0.0100466877970208
"54715",0.000911608992872342
"146857",0.605788460863333
"283461",0.952260067562596
"149465",0.958996837101175
"285668",0.0194625472010391
"170689",0.232214606300528
"285780",3.28569081109809e-05
"128178",0.283635445363661
"146183",0.702862365945564
"203238",0.587492998994679
"163720",0.637856925624557
"147276",0.744701155646612
"283463",0.446078050079714
"127707",0.795440798850499
"100505621",0.7554981013351
"147429",0.664269812025203
"85445",0.0422392175118968
"439941",0.0261034174262577
"148345",0.270279880985679
"123624",0.229599118650527
"285759",0.892303505826866
"283860",0.984317991793849
"283847",0.491590207848199
"283446",0.832442506086663
"142686",0.72219393655492
"126638",0.759076505714948
"100996279",0.583545597848027
"196740",0.766038942447309
"284992",0.861631899534205
"285051",0.0391697401100644
"171483",0.467415425644466
"286023",0.100117756454091
"221223",0.267993394315022
"286464",0.512570763827626
"347442",0.645567774935818
"54768",0.349081219353885
"8632",0.0648656021259581
"146861",0.597055974452557
"150596",0.390234753905327
"100288966",0.736010453284884
"283165",0.913377955616547
"284339",0.828106211886713
"145858",0.332390740403022
"254187",0.971062716256068
"144360",0.990991338082379
"151278",0.93638825768034
"284099",0.550847626254301
"146279",0.039070423496984
"283455",0.0187712142568419
"5075",0.621336702042775
"157739",0.983895327828052
"439916",0.492376252937227
"327657",0.0133642826651169
"26223",0.619705450571564
"445815",0.572553150657024
"117196",0.667926571301539
"144568",0.506779000203947
"130749",0.658556134056858
"2830",0.000314394850143198
"259283",0.10592077373427
"9125",0.00371118183136052
"125111",0.982753838261702
"3228",0.85136409745531
"55350",0.955171688226091
"150678",0.0285845895614258
"222894",0.674339465500414
"170949",0.192252667036821
"246705",0.185088250096472
"140596",0.192237685223008
"338323",0.741175399337036
"1607",0.0494225092270221
"126204",0.0407007111159159
"126205",0.348666622414246
"338321",0.592673793193088
"6877",0.107187112306521
"80834",0.618827683308237
"3688",0.29508807936108
"5046",0.919117234830994
"84905",0.407114935954815
"56704",0.0391682009483728
"338322",0.089705269940995
"5905",0.245087819681477
"10150",0.901956884484665
"319101",0.161056563276459
"4512",0.971287240993226
"121391",0.237484265037746
"3177",0.242649576117903
"4009",0.450819836194448
"202243",0.549626355818227
"83550",0.087443046937322
"286676",0.556425478405458
"64062",0.515599791787923
"317701",0.666793289387678
"317705",0.181528701741686
"4536",0.587151200250369
"83551",0.769339570976157
"259285",0.129263568478802
"5726",0.220741076750002
"259286",0.75058552601093
"259287",0.586677958401642
"134285",0.0290983028860966
"317703",0.528547006751065
"259296",0.651968182029043
"926",0.553930423607487
"140733",0.000281385876515413
"23576",0.48117145789065
"196500",0.237168255167428
"4508",0.147628468287061
"3010",0.561222460726651
"4513",0.318737972359156
"114757",0.789425191203454
"1943",0.791512019108652
"338376",0.514997073604539
"4541",0.233441772559093
"10407",0.942077406545941
"285672",0.313982282526282
"7069",0.766770802709388
"79742",0.0712762815834401
"4104",0.766205243268134
"283932",0.712380147526459
"56655",0.00784928461621642
"4537",0.287716452643345
"10158",0.372930494039766
"100131997",0.461007901147872
"644165",0.351280348754111
"6887",0.197164267703017
"3640",0.513930567310468
"50511",0.0103382423194217
"259236",0.0125401460714933
"118430",0.0115997422565589
"64225",0.486161883326916
"193629",0.749054302592534
"283212",0.341812745403479
"117608",0.157877080753079
"2296",0.654552122998087
"101929344",0.742516113789767
"129868",0.412900988586184
"287015",0.956007239925216
"161835",0.143161791572618
"283742",0.277132009259282
"124989",0.865406257318218
"153745",0.472359271893686
"219621",0.0167420453482276
"150159",0.194500855658054
"285962",0.931459420552261
"200132",0.0380676631423833
"145942",0.576603814836946
"133522",0.0187522391655081
"286046",0.970213658720086
"114960",0.555787325357393
"158055",0.554966271654015
"161176",0.373472551844169
"285025",0.902989600644213
"139324",0.0181553506314032
"124359",0.0341986323313135
"162681",0.872751462569015
"255928",0.176005631813037
"166979",0.911674355340951
"6975",0.900452708288196
"146177",0.864953835454473
"150197",0.158476483485565
"135458",0.736961884325025
"256933",0.996077027935115
"91057",0.000266649769726089
"84859",0.00916677067743615
"92105",0.0239180998772679
"55740",0.526769471292439
"140901",0.453845930626062
"127255",0.940559183757321
"89953",0.0127622600506149
"261726",0.0320795348733526
"154807",0.764816222641792
"5551",0.143480205861227
"144699",0.0217480058477574
"285755",0.00866140277057435
"6667",0.284272399001578
"147339",0.944383192391801
"131965",0.00169321483016658
"151648",0.197481200257532
"148789",0.195200703145549
"84869",0.294964251545692
"5286",0.145517194757045
"79671",0.00302647985305684
"148266",0.171919145270518
"126731",0.385798135730854
"150290",0.797199028326111
"90874",0.000490116865201861
"163049",0.951447154723378
"1131",0.109947668702614
"203100",0.387034122061868
"84847",0.984666224254897
"84950",0.758041355890123
"152756",0.637856925624557
"121268",0.000154567759480577
"84331",0.818031080386627
"154881",0.0895783459833831
"147694",0.0332531242069095
"219287",0.401837663137195
"220441",0.321614447760414
"222487",0.462411015337711
"84146",0.352584278624129
"221322",0.982175086889623
"283358",0.84938595730715
"254050",0.989288640493281
"84902",0.585143059969203
"122481",0.616229310875095
"196441",0.801984023820131
"3656",0.035073875802046
"148645",0.342127402234437
"151194",0.0998105516796877
"283310",0.152471571205112
"85009",0.138560224520993
"143684",0.306914856013556
"128497",0.94224420339326
"115861",0.945514874844675
"84850",0.770317383364191
"84223",0.127657395763139
"254394",0.936274591283346
"253143",0.515971178183435
"84962",0.318153248595744
"114792",0.208835265923808
"285761",0.477573578333986
"89886",0.677077505893949
"256356",0.843507587650167
"152048",0.450142128768465
"148581",0.672529437351196
"155368",0.946585632029535
"196872",0.764709259702701
"92092",0.784934997741376
"153020",0.145591355643393
"219833",0.753956901121765
"54058",0.802952023363581
"84162",0.632806845909452
"161003",0.881375610495051
"150622",0.00413638689941345
"222235",0.700311128103041
"196951",0.0199676727216168
"112487",0.300734597183911
"6658",0.746016762400664
"124783",0.14718253910694
"132200",0.573533978179192
"159296",0.701414516553485
"169693",0.39188726000708
"57650",0.0909285008589833
"84983",0.991759217274065
"79816",0.248938741208824
"170082",0.419851061600521
"25812",0.981354035622202
"283450",0.39800211922068
"132112",0.00935049421010808
"146325",0.373416281235578
"120400",0.718468132644613
"285154",0.221406238104116
"4101",0.531465747384316
"140564",0.956007239925216
"246704",0.656573260512858
"256076",0.596653620141222
"192111",0.0865911667381307
"152940",0.0449094316722829
"91050",0.168003969522781
"139105",0.623532515456593
"256815",0.511615083522137
"220082",0.606614474701376
"137196",0.900365173524865
"114041",0.907408501065062
"121599",0.116518930423037
"157680",0.00254747528116969
"27334",0.321375082230049
"283284",0.107679502592276
"79842",0.0300700249170039
"7166",0.982175086889623
"149095",0.559508380750595
"255394",0.243089415206296
"57705",0.232616847241134
"2849",0.00172118936475851
"285600",0.67155141357109
"143686",0.650054433363104
"255193",0.632660198288339
"256302",0.989881430590717
"257240",0.922862851532401
"84891",0.597446247349434
"154075",0.517047579154646
"137362",0.965598836429215
"170393",0.895849015297231
"7652",0.992366893567179
"255101",0.747035317057038
"284369",0.37965729226599
"160287",0.67668206640597
"117194",0.937186368763687
"126147",0.929293727676296
"128209",0.795440798850499
"126402",0.436675268103578
"160857",0.536381938347146
"160298",0.625783370439957
"222029",0.943502164085464
"90649",0.00271693135289902
"221472",0.208041819518908
"161829",0.566000729300598
"55719",0.252291753752895
"148545",0.416255055641463
"100130934",0.370453447573996
"285492",0.561691223681802
"162137",0.962864259959137
"283080",0.645777319607623
"200576",0.308405750246429
"150135",0.982388602578857
"157927",0.403517457226873
"158401",0.900247284809424
"283238",0.886951828330428
"116123",0.611028010479077
"202865",0.145647495711104
"255520",0.366164359588206
"125981",0.0231960723986986
"134864",0.964534098074899
"202459",0.891938660303897
"221241",0.504176581969895
"85003",0.562551253352673
"202374",0.424164652415593
"123355",0.00649217841359225
"171391",0.041221092820164
"4253",0.433081141226828
"122876",0.282865555308762
"117159",0.510425544372618
"118460",0.00618069275009347
"440073",0.308103869465524
"131540",0.92661037882978
"199857",0.0151871895263488
"129285",0.00962960782769276
"65062",0.494319927289914
"163050",0.216433138350994
"126792",0.60864421732935
"90203",0.267061736962357
"388",0.243089415206296
"113178",0.0135104792996581
"1056",0.0327321401370028
"352954",0.967015300056674
"875",0.0808054358884824
"404203",0.0326290170439448
"128977",0.0329650047844992
"25911",0.00417098673562568
"51302",0.0136151531895438
"729991",0.0150328391737947
"7675",0.857081539642036
"338382",0.90665867850615
"1841",0.37134914018777
"51275",0.0994940421966627
"283870",0.455709075403657
"54621",0.0774730440976581
"10230",0.641092049145977
"81857",0.721358209535841
"4907",0.999803394445151
"253982",0.00983153979668103
"63947",0.00127787559851696
"4591",0.00105266465457576
"64283",0.897089443693229
"3993",0.911674355340951
"9180",0.304296854020958
"3340",0.342188839088057
"340419",0.000593731213873814
"1106",0.88875055981354
"79650",0.0720528427440853
"11066",0.159651673392442
"10457",0.918434748848604
"285753",0.0140720925010331
"636",0.219592517918587
"7559",0.162866378654306
"4651",0.222458486386701
"8671",0.754318411766785
"9652",0.131399249150803
"411",0.995923980010811
"55691",0.511532003459375
"9841",0.033844884115203
"55132",0.00101651985883416
"80017",0.0114417122765509
"100288797",0.580065802121259
"56246",0.987662490492096
"7572",0.154574078930714
"10190",0.0115997422565589
"50717",0.213433100885858
"27293",0.222406181779655
"23019",0.018112705746675
"10558",0.441906485715672
"645676",0.140953895366812
"6419",0.182682210303794
"7499",0.974347279590119
"100533106",0.629302934035256
"89853",0.808337515591316
"144577",0.546467325136857
"2046",0.942345196186834
"159989",0.824126665495259
"219902",0.925097737760709
"79639",0.0833537380914897
"9093",0.703711118800786
"374378",0.0725731747846918
"79707",0.656755016646972
"317781",0.230840039930642
"10426",0.756708981777568
"155370",0.481250979141775
"10302",0.00116626929999982
"957",0.0516232695888009
"155435",0.264599132452357
"554202",0.423633219723281
"169981",0.0224353691353798
"84899",0.105677481353715
"84548",0.586500197260369
"65065",0.0606904337660899
"64866",0.668711166368054
"9706",0.185308697326982
"9498",0.824972294129399
"85464",0.927164048452124
"133874",0.706384043312264
"57097",0.784123256458902
"160777",0.63391554482915
"51144",0.0389208606819222
"22829",0.871323373392584
"253827",0.427644641248407
"149685",0.248151964162796
"54462",0.191097040459975
"55680",0.0168986308060718
"79819",0.23787907684079
"283507",0.000214683983311847
"89876",0.774069406671765
"9197",0.87713910212851
"56650",0.0721434172625919
"4967",0.0069958251110088
"51317",0.76334499150959
"54834",0.0923366277122761
"79648",0.187867234214244
"90199",0.820852702479302
"10771",0.961062006250303
"55663",0.100783258899359
"117581",0.387734473600872
"9679",0.252393792408881
"51125",0.581573559435473
"30011",0.0720262758271071
"255374",0.388861902852624
"9203",0.00880504412091945
"124599",0.0464615088884805
"285315",0.00257543292034394
"27109",0.110354707130154
"285172",0.00930209183113928
"66004",0.0458063823117093
"254122",0.812912628815863
"378108",0.175250502782528
"554206",0.989881430590717
"341032",0.530872568587861
"79949",0.82459152584556
"152992",0.818584849422256
"79694",0.885860273174738
"389336",0.506661709346012
"284359",0.775510455147887
"26751",0.454988635716894
"5800",0.0181485054751705
"642976",0.344090041507869
"130026",0.775617700063818
"55217",0.136877063105162
"150365",0.89670644536841
"389874",0.917379821702006
"3788",0.00216665464232865
"9639",0.213881680002935
