"ID","adj.pval"
"145282",0.999999999999913
"135398",0.0883694910328463
"200420",0.668059790111227
"140469",0.882343180016093
"8747",0.663211190575725
"205860",0.883615384914496
"150000",0.824267869794208
"3594",0.436819857912999
"11036",0.792015610888781
"162514",0.999999999999913
"168975",0.814302048946528
"94160",0.999999999999913
"118856",0.957908049904805
"147744",0.999999999999913
"246176",0.999999999999913
"93107",0.253256671761428
"222659",0.999999999999913
"27091",0.82454534326678
"54143",0.918478097280913
"286967",0.241765435762552
"259239",0.833317134781633
"282617",0.835530388805177
"3716",0.418203444694897
"56990",0.686596908631726
"32",0.063795477937302
"64326",0.355170006227479
"10228",0.0995786613219669
"54443",0.00310869270901375
"163778",0.296135154450358
"5439",0.650241725092359
"84941",0.999999999999913
"51095",0.49359218331407
"81615",0.999999999999913
"394",0.133974074441987
"64224",0.999999999999913
"23210",0.0768029858983996
"10847",0.0945072589570901
"9064",0.933659698376749
"22901",0.268355338887124
"94039",0.514869527888222
"5781",0.862616233310277
"113730",0.548367385867321
"83858",0.71425235992516
"199777",0.343019460697682
"80012",0.999999999999913
"3590",0.1526498634934
"8797",0.262983235463304
"117584",0.734285004677471
"89781",0.546362860896595
"127933",0.168720207440136
"84203",0.939013046307374
"89795",0.443753368705088
"55322",0.765322771782206
"56099",0.821714698332325
"23085",0.999999999999913
"201163",0.911922884688871
"84989",0.928923723777819
"57554",0.927410993061929
"10044",0.0450387745202204
"79660",0.10977701896604
"84679",0.817006606305779
"3321",0.00838888192153962
"222546",0.73116234680496
"116093",0.743575395989118
"150353",0.766434903984786
"114131",0.999999999999913
"23181",0.701021778443266
"57646",0.842426087387343
"57082",0.0466231002787735
"123228",0.914060800492156
"29841",0.10977701896604
"140894",0.90823193455254
"57524",0.889160980964319
"93589",0.834360940303781
"115761",0.241771338819313
"114134",0.999999999999913
"123606",0.117896325129811
"113691",0.0488655078152232
"114769",0.939347858079505
"142679",0.776156624131105
"124637",0.000788579208376826
"23057",0.735515096737205
"6521",0.70973246616054
"200407",0.525402992187001
"59350",0.726052396196678
"79925",0.454714271257704
"645455",0.479845332862748
"92675",0.411655231214613
"113201",0.598967921136136
"2246",0.39489599031419
"10777",0.882343180016093
"158800",0.749546494115303
"170691",0.25477256676531
"84973",0.999999999999913
"50846",0.982090189324454
"137735",0.258734928540067
"122773",0.0454363939878633
"253260",0.596856270686588
"5098",0.314250397962973
"81832",0.622896268574478
"11060",0.937887177907803
"54879",0.938359181037945
"150590",0.675656133645058
"131096",0.61080396926455
"23263",0.930032970062293
"133482",0.706004210844664
"151649",0.595623364365913
"147700",0.712857328901078
"117286",0.248771383625913
"253559",0.476870876544288
"157983",0.149331012253899
"9734",0.808641155481198
"162515",0.65327586866839
"91147",0.492236171292563
"90161",0.140605540705464
"84254",0.28189013907035
"90589",0.948527613722681
"147837",0.383207268827666
"286826",0.0132815515075252
"338339",0.242144256369821
"9481",0.55780483293653
"222545",0.999999999999913
"135250",0.968819703221265
"204962",0.308256750793074
"147687",0.999999999999913
"163115",0.0666617945143162
"92797",0.745272061093485
"7095",0.644583052246229
"10345",0.618308995135432
"122809",0.164633872518725
"286122",0.653942889584445
"284306",0.818156847793193
"6492",0.029299986820284
"150696",0.00853291987052201
"7099",0.0794711261274403
"203062",0.718684366898439
"92291",0.821203180100063
"3925",0.371551522587307
"89790",0.378547311497215
"5992",0.0085417113083391
"117166",0.919906140001445
"29843",0.921142125186709
"136259",0.901847802014329
"158046",0.60250977680867
"680",0.747168386351214
"54495",0.114570442306261
"252884",0.999999999999913
"115111",0.0977970607326561
"112574",0.680277574665403
"162517",0.712857328901078
"192134",0.752460556727537
"163486",0.315606056123653
"285267",0.968043866706156
"22858",0.774494038929881
"161142",0.999999999999913
"79370",0.113377133608317
"266722",0.0900788053036214
"10861",0.67511350776126
"24146",0.755440716291992
"115273",0.0766337577583489
"139411",0.999999999999913
"130951",0.999999999999913
"201516",0.608624673798634
"127731",0.999999999999913
"197196",0.961687580900725
"3362",0.276141015709399
"158809",0.848846719006885
"162699",0.824292861818595
"284618",0.0464148323327902
"59285",0.592358181104274
"160492",0.999999999999913
"148046",0.0841105552953439
"126859",0.271760944262098
"80161",0.958721234258946
"131450",0.0910440340163922
"114042",0.699972482749486
"220202",0.819471282933589
"89866",0.0937311982113905
"139285",0.596408210755606
"157848",0.808335374475447
"219793",0.839209925461805
"90332",0.931048854160205
"57010",0.627989329961914
"115650",0.285155004442085
"94032",0.304922336076812
"149992",0.336950452450325
"170850",0.226115194057
"154089",0.832989700486037
"93986",0.942977722270426
"124872",0.999999999999913
"158521",0.555969365223699
"148823",0.903180773152564
"114132",0.0671070736934179
"149233",0.839209925461805
"286514",0.946848502908347
"80381",0.216202606893146
"282616",0.999999999999913
"282618",0.999999999999913
"132989",0.617002920067489
"63979",0.465565718396593
"22999",0.799586423287281
"57605",0.538223099719913
"57575",0.76074083800822
"257397",0.508015537142079
"131890",0.999999999999913
"79258",0.0900788053036214
"5151",0.930493055675065
"171389",0.999999999999913
"254268",0.839209925461805
"203430",0.820404996190432
"84126",0.363053164388062
"85416",0.999999999999913
"284",0.290041754588219
"127670",0.301964955171983
"149373",0.749036239783652
"2565",0.124938841674767
"56666",0.47593180043585
"163071",0.761545961940112
"148870",0.884453963290932
"161502",0.386822227242203
"159162",0.718755477316237
"4761",0.996041052078233
"439936",0.860376610970267
"83655",0.824210421801663
"1768",0.933659698376749
"131578",0.206888154580121
"54777",0.690302441950058
"93010",0.24739962533114
"158506",0.999999999999913
"9204",0.919206743890751
"137868",0.999999999999913
"100507431",0.450992947002997
"7484",0.968347547218788
"374407",0.575667145085075
"10695",0.964760845204318
"9522",0.202184398863852
"151477",0.285524891363572
"3038",0.156500502478608
"2249",0.761470465633285
"169026",0.537043905674265
"439933",0.999999999999913
"160140",0.979521083284331
"284418",0.968535295282439
"120065",0.999999999999913
"143241",0.999999999999913
"246778",0.999999999999913
"132141",0.999999999999913
"245938",0.999999999999913
"280664",0.81771949328969
"245908",0.801098445463499
"5314",0.479520120790141
"168507",0.774194443310756
"139378",0.911602697477708
"10178",0.649291945640947
"254958",0.999999999999913
"138474",0.925387774482284
"129684",0.999999999999913
"9401",0.375628676944594
"165082",0.60891550910034
"117532",0.999999999999913
"140771",0.758054388878381
"23299",0.466393071326559
"114026",0.949119611543744
"79400",0.986705593431139
"282706",0.279040478460545
"57211",0.0990726180509959
"56062",0.999999999999913
"165829",0.388071010611506
"6821",0.999999999999913
"221393",0.50322512170987
"133396",0.898373176627627
"94122",0.300518896207629
"10806",0.104862975284379
"222611",0.998782955468003
"6854",0.57612467657101
"136371",0.49090171788152
"170572",0.848654215823565
"84807",0.0726450928816065
"146722",0.939268138966225
"84694",0.999999999999913
"7483",0.232367163723657
"64090",0.854116851605974
"8396",0.848654215823565
"113746",0.688849876305469
"164237",0.643965797607583
"256369",0.19901134744326
"162394",0.729903358040969
"89777",0.999999999999913
"126326",0.723164141803188
"114771",0.999999999999913
"85481",0.250908441639092
"89883",0.999999999999913
"116255",0.721602506584694
"27201",0.548099708875386
"132243",0.28641011915897
"134860",0.999999999999913
"114814",0.930306419546894
"91977",0.999999999999913
"149428",0.684237158353836
"140456",0.744182405220918
"266553",0.714426287545439
"121214",0.999999999999913
"120066",0.859378878427433
"135644",0.968347547218788
"286828",0.686046692557462
"128488",0.777719905944023
"155051",0.988808112310979
"147323",0.081574845680727
"143501",0.999999999999913
"84322",0.279508591844063
"10018",0.994954936666578
"245932",0.999999999999913
"255061",0.0750052146337612
"200765",0.00718400998108769
"54890",0.163469198531167
"26112",0.0497598021770863
"4799",0.575259351098406
"1829",0.00908134218805625
"134553",0.690269241590319
"89890",0.839209925461805
"1024",0.703409388146346
"5753",0.000752606698185155
"85407",0.430871957201118
"11329",0.20717176394276
"117145",0.705625176131494
"63967",0.482976274419084
"57786",0.431661653997108
"284403",0.978236324154057
"221074",0.972942389043964
"165918",0.605700285220436
"79987",0.0252830245791649
"652276",0.289592437981366
"2626",0.896946292599904
"123036",0.855003644580438
"203228",0.0162841086679399
"130535",0.975773654438147
"8462",0.182019465666758
"126549",0.627989329961914
"55558",0.329268385160879
"53918",0.5773708812797
"144811",0.24359015496477
"202020",0.999999999999913
"152405",0.948977335260644
"202151",0.999999999999913
"23161",0.759205199556857
"221656",0.920202443246018
"245972",0.25283828764446
"89884",0.856284144507605
"84984",0.0428637537055895
"8701",0.953484517016127
"148137",0.573165794072415
"113622",0.768017080303312
"11276",0.441329796002747
"64403",0.691940458107487
"51091",0.159114914746806
"2901",0.271454526212911
"164312",0.307659550631949
"27153",0.881829081897913
"57158",0.869327252447551
"8654",0.58448327775795
"117157",0.343729140877258
"6753",0.258480431893324
"171019",0.319607496702281
"64794",0.705533392074167
"89766",0.817490548229839
"158158",0.0355960271842559
"117583",0.999999999999913
"667",0.199719858172647
"126068",0.641264826537371
"257194",0.135772800286581
"115352",0.232128645646616
"138009",0.755440716291992
"219736",0.999999999999913
"253868",0.280969402096446
"285598",0.705491650562752
"84900",0.999999999999913
"162282",0.465721906316309
"196374",0.405943206528002
"79741",0.906594251967032
"7592",0.857258470729771
"84450",0.74070015446869
"9949",0.223405755735572
"150864",0.625912859332514
"147949",0.0882987456234494
"165140",0.929968556468743
"7798",0.58448327775795
"7626",0.692255020803015
"145978",0.999999999999913
"54014",0.999999999999913
"220388",0.924554713521754
"137209",0.613336738886233
"151393",0.999999999999913
"170692",0.87398254517116
"56135",0.98685940799944
"147746",0.817490548229839
"220108",0.343729140877258
"286183",0.695736781268391
"80760",0.0383062673023618
"2187",0.930113435708936
"84197",0.99568357221879
"163051",0.831215006780758
"284001",0.842422470889986
"27127",0.999999999999913
"254065",0.659387803465605
"92591",0.999999999999913
"139599",0.371814808956171
"147664",0.274026298403914
"89792",0.999999999999913
"146512",0.999999999999913
"151254",0.755031956322776
"2837",0.999999999999913
"124590",0.95570608040389
"6853",0.999999999999913
"151295",0.26773421453828
"246175",0.0653408078643452
"162494",0.074535270074482
"255403",0.279795248378301
"57609",0.23523976573873
"206358",0.785003364247733
"154007",0.704295735867381
"147741",0.999999999999913
"25914",0.914191227833783
"153579",0.351083108595361
"150962",0.814652455155212
"257068",0.828858074127596
"150147",0.999999999999913
"89782",0.147756400612577
"144715",0.257314335838077
"148254",0.856883654580702
"222950",0.999999999999913
"124923",0.928052770735751
"117195",0.999999999999913
"154664",0.546030772588729
"84873",0.718755477316237
"1441",0.178052517079586
"146723",0.716654395841592
"574029",0.411721999566953
"160851",0.0435280245938829
"130827",0.368648684857345
"123775",0.618867884973903
"149986",0.28997064123941
"841",0.49504518040528
"151056",0.365755899264251
"284756",0.999999999999913
"6526",0.256551945605947
"124602",0.728208084298351
"200172",0.369477171206014
"27197",0.858925336516887
"158787",0.729365231351978
"27199",0.999999999999913
"168448",0.999999999999913
"27233",0.262464613799449
"7003",0.0705798954647507
"117155",0.895526031396733
"134187",0.999999999999913
"122042",0.999999999999913
"222389",0.396755315662091
"6571",0.90384477384203
"136263",0.848654215823565
"126868",0.67308210893068
"285696",0.644023590909014
"166968",0.999999999999913
"163859",0.84282697458759
"83650",0.49966676379259
"131669",0.848846719006885
"65217",0.323261014144815
"27327",0.939347858079505
"3742",0.999999999999913
"196528",0.882193515014975
"205147",0.729783989353602
"161725",0.105400855571552
"30816",0.819729737881808
"80028",0.529813223236127
"154386",0.912248254731511
"285848",0.999999999999913
"120863",0.775420946802008
"200539",0.59399119070308
"125965",0.723403311966802
"199786",0.262758290218859
"284656",0.318259719689278
"128025",0.82631582954426
"114781",0.999999999999913
"256957",0.84841169171917
"165631",0.189927019964909
"143872",0.112020333296158
"84931",0.999999999999913
"84879",0.752592311232347
"472",0.0958962874880196
"221301",0.999999999999913
"27031",0.509320042994934
"285973",0.58603571804015
"254158",0.248655220924741
"146779",0.972942389043964
"7021",0.616260951276457
"152206",0.783137501768227
"147081",0.557656547811934
"259249",0.848846719006885
"3077",0.303673549408765
"117579",0.662271768993237
"64478",0.968770248137376
"23499",0.899306186883702
"80070",0.726532396573506
"27164",0.173430473563153
"84871",0.848654215823565
"80078",0.869277141619668
"246213",0.999999999999913
"283171",0.92998660894188
"150538",0.976946788982039
"54715",0.462747698497156
"146857",0.205188729115486
"283461",0.922105864205444
"149465",0.796784642811805
"285668",0.587947094846236
"170689",0.0270669036716906
"285780",0.159549882159521
"128178",0.999999999999913
"146183",0.257861363948012
"203238",0.759648918249267
"163720",0.86414291649389
"147276",0.999999999999913
"283463",0.706262690861874
"127707",0.583649718844392
"100505621",0.56913169933712
"147429",0.505170632610101
"85445",0.934952580028347
"439941",0.999999999999913
"148345",0.252194722751039
"123624",0.928569149551008
"285759",0.999999999999913
"283860",0.0283278888423779
"283847",0.999999999999913
"283446",0.999999999999913
"142686",0.258734928540067
"126638",0.848846719006885
"100996279",0.999999999999913
"196740",0.949299760272305
"284992",0.74094950632082
"285051",0.999999999999913
"171483",0.497700332318411
"286023",0.895367329540533
"221223",0.864392809212603
"286464",0.94065457666819
"347442",0.999999999999913
"54768",0.999999999999913
"8632",0.998403536265619
"146861",0.998700528664794
"150596",0.638822170766028
"100288966",0.999999999999913
"283165",0.852983787459652
"284339",0.9439446258791
"145858",0.999999999999913
"254187",0.999999999999913
"144360",0.853631782818369
"151278",0.999999999999913
"284099",0.848846719006885
"146279",0.999999999999913
"283455",0.948977335260644
"5075",0.895367329540533
"157739",0.0380281785482798
"439916",0.999999999999913
"327657",0.869766772703303
"26223",0.289257300461934
"445815",0.0294346836073884
"117196",0.795780813662425
"144568",0.447763655411245
"130749",0.848846719006885
"2830",0.876578102101504
"259283",0.106198919877891
"9125",0.977178692179664
"125111",0.848158325191709
"3228",0.999999999999913
"55350",0.279128130227244
"150678",0.928122484884748
"222894",0.999999999999913
"170949",0.856284144507605
"246705",0.761034370585715
"140596",0.999999999999913
"338323",0.0878981708121367
"1607",0.999999999999913
"126204",0.776501933902115
"126205",0.576519243500126
"338321",0.791362897001098
"6877",0.0753451729767539
"80834",0.999999999999913
"3688",0.0927197084292668
"5046",0.048674189276808
"84905",0.820404996190432
"56704",0.55780483293653
"338322",0.999999999999913
"5905",0.544993451739093
"10150",0.718755477316237
"319101",0.353558138235652
"4512",0.65296571571942
"121391",0.530057424941321
"3177",0.316445709084601
"4009",0.999999999999913
"202243",0.160004699377969
"83550",0.264565838721893
"286676",0.0186468753094639
"64062",0.878817322034913
"317701",0.806223772959613
"317705",0.999999999999913
"4536",0.999999999999913
"83551",0.999999999999913
"259285",0.916820278195098
"5726",0.880828094507579
"259286",0.999999999999913
"259287",0.999999999999913
"134285",0.0450980032887708
"317703",0.862616233310277
"259296",0.999999999999913
"926",0.0885327558774376
"140733",0.237156588480719
"23576",0.300689386627411
"196500",0.979700171864981
"4508",0.494595381902718
"3010",0.657988255875813
"4513",0.306852128714345
"114757",0.999999999999913
"1943",0.18420854520732
"338376",0.604552443375002
"4541",0.656214528492939
"10407",0.869919199083128
"285672",0.846922164638825
"7069",0.127094908274785
"79742",0.257018163298334
"4104",0.29231343802602
"283932",0.248655220924741
"56655",0.355062970959213
"4537",0.911511996221956
"10158",0.00450390303875816
"100131997",0.968361132058562
"644165",0.999999999999913
"6887",0.848846719006885
"3640",0.183378692053347
"50511",0.819073281076252
"259236",0.883927518747415
"118430",0.825254144663653
"64225",0.323261014144815
"193629",0.538144681388407
"283212",0.488662801112434
"117608",0.999999999999913
"2296",0.999999999999913
"101929344",0.86828788152672
"129868",0.877613364898504
"287015",0.227336884215932
"161835",0.999999999999913
"283742",0.878817322034913
"124989",0.999999999999913
"153745",0.999999999999913
"219621",0.914997570309711
"150159",0.53272029038457
"285962",0.652774439911257
"200132",0.513481057267382
"145942",0.999999999999913
"133522",0.316061140229506
"286046",0.825404808195354
"114960",0.507457304852596
"158055",0.999999999999913
"161176",0.0190917116438362
"285025",0.00710700287960305
"139324",0.999999999999913
"124359",0.708499820099047
"162681",0.776525599045375
"255928",0.227714623504424
"166979",0.761034370585715
"6975",0.999999999999913
"146177",0.929715679257224
"150197",0.569495480879209
"135458",0.999999999999913
"256933",0.743634302604911
"91057",0.042537587424738
"84859",0.882343180016093
"92105",0.486854251059561
"55740",0.490282480299677
"140901",0.829051752451435
"127255",0.719569152580993
"89953",0.151096579605665
"261726",0.137728017245088
"154807",0.999999999999913
"5551",0.0464148323327902
"144699",0.912398907936517
"285755",0.547478751605819
"6667",0.00867243827125194
"147339",0.999999999999913
"131965",0.939712646072317
"151648",0.762472488177378
"148789",0.76340762438796
"84869",0.695217700352294
"5286",0.945728532810318
"79671",0.361923789895256
"148266",0.0391958394093096
"126731",0.929053681428583
"150290",0.197059294391192
"90874",0.678438715778079
"163049",0.747168386351214
"1131",0.858130014172609
"203100",0.995548965170204
"84847",0.795147093700173
"84950",0.248555549410148
"152756",0.32458088354888
"121268",0.823920599669325
"84331",0.263418236270164
"154881",0.844072055349256
"147694",0.299678374824827
"219287",0.734922248982716
"220441",0.971705526758222
"222487",0.0367255206440435
"84146",0.904399251714851
"221322",0.999999999999913
"283358",0.277820952955319
"254050",0.348617969426501
"84902",0.0162841086679399
"122481",0.842214917738855
"196441",0.330587828579745
"3656",0.252852909110024
"148645",0.848654215823565
"151194",0.836280500418079
"283310",0.19886254849904
"85009",0.5162138063409
"143684",0.608965346114859
"128497",0.762472488177378
"115861",0.735016039766781
"84850",0.360189495416017
"84223",0.803843952731514
"254394",0.418763871526786
"253143",0.371720420399702
"84962",0.0564692783831426
"114792",0.945079644563956
"285761",0.00754143253218301
"89886",0.868493641764947
"256356",0.248240428707854
"152048",0.999999999999913
"148581",0.779033139615785
"155368",0.542502985631251
"196872",0.781668647957279
"92092",0.048674189276808
"153020",0.302025355534903
"219833",0.590370138616833
"54058",0.960606218294153
"84162",0.574994040618647
"161003",0.695736781268391
"150622",0.85508791995579
"222235",0.508700872890705
"196951",0.195781095296503
"112487",0.759181206898587
"6658",0.999999999999913
"124783",0.241771338819313
"132200",0.973046021048942
"159296",0.999999999999913
"169693",0.761954802524119
"57650",0.447157568189583
"84983",0.999999999999913
"79816",0.844002740702601
"170082",0.286052233308716
"25812",0.943901439541782
"283450",0.999999999999913
"132112",0.831864250770762
"146325",0.999999999999913
"120400",0.666704132050873
"285154",0.91136085884826
"4101",0.999999999999913
"140564",0.923654603116246
"246704",0.649243242196328
"256076",0.80816316580314
"192111",0.941674765237917
"152940",0.369747262533171
"91050",0.999999999999913
"139105",0.6223945869391
"256815",0.999999999999913
"220082",0.999999999999913
"137196",0.714501783404109
"114041",0.723756383481805
"121599",0.451947754094039
"157680",0.540892400532859
"27334",0.227198002781523
"283284",0.652774439911257
"79842",0.425525287291526
"7166",0.999999999999913
"149095",0.999999999999913
"255394",0.959504314364256
"57705",0.202093123282037
"2849",0.974604206975273
"285600",0.882343180016093
"143686",0.394315150212195
"255193",0.999999999999913
"256302",0.889160980964319
"257240",0.088038716776389
"84891",0.848846719006885
"154075",0.167871943331666
"137362",0.999999999999913
"170393",0.999999999999913
"7652",0.352704483740274
"255101",0.202354400417435
"284369",0.999999999999913
"160287",0.999999999999913
"117194",0.930421008616952
"126147",0.864947223880601
"128209",0.089100620276589
"126402",0.848846719006885
"160857",0.743575395989118
"160298",0.999999999999913
"222029",0.258480431893324
"90649",0.620933947929987
"221472",0.209903656416124
"161829",0.600308267783351
"55719",0.463561472888337
"148545",0.57148230120772
"100130934",0.883162973200356
"285492",0.946822854387464
"162137",0.939132272054115
"283080",0.839209925461805
"200576",0.142363330668785
"150135",0.531529365826551
"157927",0.999999999999913
"158401",0.948977335260644
"283238",0.868647346139469
"116123",0.999999999999913
"202865",0.990969975135507
"255520",0.245771088242096
"125981",0.226926745165766
"134864",0.999999999999913
"202459",0.469892148293172
"221241",0.363741215258336
"85003",0.999999999999913
"202374",0.921025796369615
"123355",0.733247330757682
"171391",0.141256948060094
"4253",0.829051752451435
"122876",0.999999999999913
"117159",0.999999999999913
"118460",0.0937311982113905
"440073",0.927081258798304
"131540",0.951575402461115
"199857",0.479822611954042
"129285",0.704395071093718
"65062",0.646387615502695
"163050",0.149428705073169
"126792",0.975773654438147
"90203",0.95061696509173
"388",0.469958479949183
"113178",0.41502544699231
"1056",0.298720774936519
"352954",0.444886033583972
"875",0.334066151896116
"404203",0.999999999999913
"128977",0.00773267312107669
"25911",0.0764439387637742
"51302",0.850452434905934
"729991",0.865023255121263
"7675",0.638183296716552
"338382",0.72155013675782
"1841",0.200608246939859
"51275",0.101780987093084
"283870",0.999999999999913
"54621",0.0466231002787735
"10230",0.0979539795788395
"81857",0.152816407465703
"4907",0.130111903823462
"253982",0.147933798837002
"63947",0.0426849942172587
"4591",0.797395005975724
"64283",0.146192701387616
"3993",0.0122065499920642
"9180",0.76758746640416
"3340",0.557716862242057
"340419",0.658661279583136
"1106",0.939347858079505
"79650",0.746811474062262
"11066",0.944882362353744
"10457",0.592827890495901
"285753",0.511959158547701
"636",0.290367825717343
"7559",0.235999646198943
"4651",0.0713051315551886
"8671",0.470538629112935
"9652",0.999999999999913
"411",0.28088263266088
"55691",0.17382318769731
"9841",0.101780987093084
"55132",0.584655307550879
"80017",0.999999999999913
"100288797",0.875332836867549
"56246",0.234784029509712
"7572",0.545898972129582
"10190",0.361064625547707
"50717",0.909576733240984
"27293",0.917281800953338
"23019",0.492523131459302
"10558",0.802066461280202
"645676",0.351663032438343
"6419",0.31735204260844
"7499",0.832402761688265
"100533106",0.547932820935776
"89853",0.0203391398181415
"144577",0.903316298970935
"2046",0.627348093702661
"159989",0.465349027332121
"219902",0.542097023236918
"79639",0.153006067756832
"9093",0.333018449067836
"374378",0.999999999999913
"79707",0.0383330981827818
"317781",0.00324839314020997
"10426",0.936609985819333
"155370",0.392429562171868
"10302",0.699034938923129
"957",0.269662537682907
"155435",0.331023779383036
"554202",0.35457857855011
"169981",0.758658438995568
"84899",0.206928709199764
"84548",0.497924679326229
"65065",0.121078488224196
"64866",0.00310928649983039
"9706",0.514127833952323
"9498",0.264001001860286
"85464",0.0900788053036214
"133874",0.985907750759012
"57097",0.209370508103966
"160777",0.659948987112467
"51144",0.256551945605947
"22829",0.999999999999913
"253827",0.939132272054115
"149685",0.848158325191709
"54462",0.492781113679082
"55680",0.739187201055937
"79819",0.673745648876566
"283507",0.932364392166543
"89876",0.999999999999913
"9197",0.660420918190937
"56650",0.461210436501427
"4967",0.404950602277891
"51317",0.747168386351214
"54834",0.831287985023346
"79648",0.168089003533338
"90199",0.664176401546146
"10771",0.944882362353744
"55663",0.720505220929095
"117581",0.000321389866471241
"9679",0.56160021485489
"51125",0.999999999999913
"30011",0.928122484884748
"255374",0.779479584698511
"9203",0.426085036154745
"124599",0.227504243712739
"285315",0.873818882030205
"27109",0.092013667374718
"285172",0.25388513033117
"66004",0.398875609090972
"254122",0.999999999999913
"378108",0.0435280245938829
"554206",0.604410651763871
"341032",0.853219300038716
"79949",0.586215771985914
"152992",0.875332836867549
"79694",0.702103929223073
"389336",0.131604442812101
"284359",0.314987906286301
"26751",0.403446282418639
"5800",0.998623417000284
"642976",0.774873718865765
"130026",0.815827027848321
"55217",0.836244123698793
"150365",0.423804150374601
"389874",0.999999999999913
"3788",0.280482900456163
"9639",0.105974285742617
"55610",0.694676705637723
"284365",0.159629877432248
"101929497",0.942399496142008
"157556",0.974604206975273
"153222",0.805525359339482
"338872",0.248468880321025
"83473",0.923702334555572
"29119",0.889240674362635
"284273",0.999999999999913
"3683",0.25477256676531
"1690",0.219610647438707
"51326",0.999999999999913
