"ID","adj.pval"
"89778",0.244957052624009
"118421",0.560997510582485
"259234",0.307757695696557
"83451",0.0478239433887142
"23527",0.00802917106861977
"2593",0.0886802603776258
"113026",0.0278864607445423
"3664",0.0179684767236934
"5788",0.193753892512603
"10905",0.798145666178201
"65059",0.180937398167025
"140775",0.0629748239095657
"114294",0.00581512659045281
"646",0.625871820852589
"58538",0.951318963250901
"246269",0.306082983760482
"91734",0.21760192395492
"1584",0.0867389301382957
"129685",0.644305068810492
"23242",0.0277225640578263
"114836",0.0834507761699777
"7579",0.549936472214472
"151306",0.102210956398586
"54933",0.0985822867757742
"80144",0.122754298032459
"84446",0.541642412010828
"286204",0.945166748297894
"23704",0.00742355915141418
"146894",0.396628156975609
"142680",0.660794897696623
"57094",0.649947641354818
"164684",0.887039073690278
"204851",0.465484230647477
"27085",0.985020068718065
"130399",0.00889786570729518
"157753",0.341057375946732
"201798",0.988209406222664
"116969",0.927287859298773
"196472",0.588325628550485
"84536",0.456124007347947
"204801",0.216646708935308
"245973",0.196692865628162
"149461",0.751635394467071
"143187",0.952986758565554
"221458",0.591957259535971
"115811",0.144133625644328
"117289",0.0264687099942862
"85439",0.146154114493376
"145264",0.430523681218205
"137994",0.229610434450992
"7809",0.115085331317264
"170482",0.977566221483407
"58484",0.731998345200919
"146547",0.0518615083039604
"158866",0.144915029765212
"10743",0.0539698753011816
"65061",0.793015532907512
"148268",0.782661358528604
"119369",0.593118182856273
"118663",0.835403372998459
"83597",0.993175589300171
"54084",0.111930471718186
"145282",0.337078389999448
"135398",0.194051364529356
"200420",0.249508788649953
"140469",0.511637901835044
"8747",0.74309872841301
"205860",0.156445530693066
"150000",0.0711429787912739
"3594",0.0407343717961388
"11036",0.257756975485473
"162514",0.301126729081945
"168975",0.945022914349537
"94160",0.845031650432323
"118856",0.584100305397598
"147744",0.25005744492949
"246176",0.0521232495600149
"93107",0.642413832804385
"222659",0.58048565820253
"27091",0.238185304829401
"54143",0.93352777584645
"286967",0.919823338686674
"259239",0.707070821341929
"282617",0.400938777467624
"3716",0.872676187610428
"56990",0.00683414082168655
"32",0.130408937663801
"64326",0.00933497283440306
"10228",0.562262921370119
"54443",0.0663746068038225
"163778",0.895849214720033
"5439",0.355621823942082
"84941",0.698848947814476
"51095",0.0373802169675009
"81615",0.19395639003023
"394",0.398085043310667
"64224",0.266014001801209
"23210",0.0581097694788722
"10847",0.357422626202529
"9064",0.0017453347680579
"22901",0.375073721082655
"94039",0.490278387661504
"5781",0.617171716395473
"113730",0.768653166515076
"83858",0.196427801341004
"199777",0.158489676495359
"80012",0.781985427532302
"3590",0.109133631832407
"8797",0.76161697508788
"117584",0.0044499322169109
"89781",0.677569130071794
"127933",0.0101665653600156
"84203",0.256871971865412
"89795",0.0077181676519495
"55322",0.0633831877091528
"56099",0.622284351926283
"23085",0.168886815173517
"201163",0.970622620740353
"84989",0.550831057209071
"57554",0.765026222148973
"10044",0.0343085486187915
"79660",0.0321816946713766
"84679",0.40698754734259
"3321",0.0236804704346683
"222546",0.960195634464847
"116093",0.764324399898174
"150353",0.921565366994734
"114131",0.443696323320751
"23181",0.521636382143944
"57646",0.975344757172101
"57082",0.0357052809228672
"123228",0.00423569522795129
"29841",0.952252252561856
"140894",0.17823702958552
"57524",0.236805747522143
"93589",0.124694449767963
"115761",0.782653937394768
"114134",0.00580719267370559
"123606",0.607092482189362
"113691",0.293264449250143
"114769",0.0408519431344222
"142679",0.297679169319277
"124637",0.219657397558148
"23057",0.0686709951304765
"6521",0.600499371459691
"200407",0.944278870704761
"59350",0.515900780756898
"79925",0.472913776379862
"645455",0.0768976577690155
"92675",0.65193119174735
"113201",0.130995662007337
"2246",0.223093743707098
"10777",0.441588944347515
"158800",0.393405505670712
"170691",0.610716251021496
"84973",0.480292708114425
"50846",0.839509202423854
"137735",0.90985423094539
"122773",0.123660206865762
"253260",0.819918373113028
"5098",0.00399389939312075
"81832",0.563549899696239
"11060",0.0183149516436032
"54879",0.0584105556707891
"150590",0.177233032921488
"131096",0.630874604688759
"23263",0.613781482523569
"133482",0.878658973666305
"151649",0.439191590279807
"147700",0.290037865491669
"117286",0.968872981732511
"253559",0.100930331628438
"157983",0.369849189621261
"9734",0.0969856895582838
"162515",0.021482306753058
"91147",0.479523172686104
"90161",0.859954323410286
"84254",0.0780899076636012
"90589",0.126772112034046
"147837",0.378381595236556
"286826",0.861855177617277
"338339",0.906749769584852
"9481",0.76553831788536
"222545",0.539255538618632
"135250",0.906491876109111
"204962",0.559406389360254
"147687",0.11245716438662
"163115",0.314300809414043
"92797",0.149691171832682
"7095",0.134773388098402
"10345",0.938548056095219
"122809",0.724496513576249
"286122",0.0405575971376699
"284306",0.523431766824267
"6492",0.439692524310345
"150696",0.154953114664492
"7099",0.676373721402808
"203062",0.2548176891177
"92291",0.385639138148055
"3925",0.240744982274193
"89790",0.0611080479828943
"5992",0.921658735773551
"117166",0.322915409083819
"29843",0.230596236738485
"136259",0.972627554195622
"158046",0.799921274015939
"680",0.884039184974223
"54495",0.530366943250655
"252884",0.610425691511267
"115111",0.771719761070757
"112574",0.00940254874638577
"162517",0.350438839278249
"192134",0.116699099957197
"163486",0.0312685633737853
"285267",0.960555064674954
"22858",0.581504189312473
"161142",0.827525253833997
"79370",0.117575900981427
"266722",0.14179445981052
"10861",0.263207473380241
"24146",0.168608483225643
"115273",0.310081037003291
"139411",0.0694290421921545
"130951",0.190700888851928
"201516",0.809725074211352
"127731",0.185822118744978
"197196",0.891731688064356
"3362",0.136291919308655
"158809",0.956970051404767
"162699",0.398800013148725
"284618",0.915120096069521
"59285",0.696884439974866
"160492",0.205072241673645
"148046",0.99907838336002
"126859",0.00156504059896043
"80161",0.202215404326118
"131450",0.635727278686315
"114042",0.852387908391722
"220202",0.429403729207988
"89866",0.185166387734923
"139285",0.630091812289548
"157848",0.619397437005928
"219793",0.945905200699597
"90332",0.842821510312062
"57010",0.198078209792625
"115650",0.59517720074209
"94032",0.203571146462838
"149992",0.540798564107464
"170850",0.132622025719184
"154089",0.692283824705729
"93986",0.177670083916806
"124872",0.00262951835202473
"158521",0.160798240893311
"148823",0.60335387957247
"114132",0.549710498152828
"149233",0.285107448565953
"286514",0.900126326201648
"80381",0.284453691662858
"282616",0.5741527900495
"282618",0.632361709366132
"132989",0.308729611707772
"63979",0.860943351306372
"22999",0.169358901955488
"57605",0.895189876761691
"57575",0.294724011905873
"257397",0.0254224419909196
"131890",0.940817052627478
"79258",0.328848194720505
"5151",0.0123686242046506
"171389",0.722564880472214
"254268",0.75658896643409
"203430",0.657437263801408
"84126",0.147987710953994
"85416",0.944696673822053
"284",0.091853065294815
"127670",0.509032119720331
"149373",0.334551897820301
"2565",0.877485834486018
"56666",0.770106855147106
"163071",0.116597818169255
"148870",0.819269236990042
"161502",0.90985423094539
"159162",0.886192063759097
"4761",0.58505404572367
"439936",0.978687963381834
"83655",0.0929379556844303
"1768",0.750881662930567
"131578",0.37746272293158
"54777",0.924110738508433
"93010",0.986029659970583
"158506",0.620577595972237
"9204",0.94590328194135
"137868",0.886606588980867
"100507431",0.802479219453483
"7484",0.951318963250901
"374407",0.802504874814597
"10695",0.111215100457353
"9522",0.393495379878948
"151477",0.842697375702316
"3038",0.0318081514647445
"2249",0.276789181029707
"169026",0.426329941553748
"439933",0.77757235059425
"160140",0.967060121129465
"284418",0.0322548501540975
"120065",0.605062374095338
"143241",0.819600895508028
"246778",0.956854426342883
"132141",0.406721234708072
"245938",0.830278184504997
"280664",0.958933347924467
"245908",0.379918708892363
"5314",0.887475721106092
"168507",0.645174455985118
"139378",0.7327345424715
"10178",0.47036036596292
"254958",0.229680744629687
"138474",0.414506712235357
"129684",0.126169417454515
"9401",0.963491941578837
"165082",0.941646382925343
"117532",0.981080017196765
"140771",0.038722048499004
"23299",0.257791393169037
"114026",0.283310403593825
"79400",0.0540161083321839
"282706",0.794048651735983
"57211",0.557864411967737
"56062",0.789668308021211
"165829",0.79548173344044
"6821",0.0256184517961122
"221393",0.0214681263004665
"133396",0.689617264174942
"94122",0.0130069448796171
"10806",0.890963290263974
"222611",0.525976631692022
"6854",0.204512313808497
"136371",0.908425391855475
"170572",0.767229495128181
"84807",0.629254770749451
"146722",0.563074108465478
"84694",0.517674681645821
"7483",0.0408519431344222
"64090",0.78828939682169
"8396",0.183396878015472
"113746",0.30500383882548
"164237",0.443342642876558
"256369",0.963562391506119
"162394",0.0150858013926375
"89777",0.978137921701785
"126326",0.0740400947858914
"114771",0.590626835800034
"85481",0.112637205358065
"89883",0.77325667476899
"116255",0.534704976182508
"27201",0.21376126503369
"132243",0.710904917953517
"134860",0.412546581013975
"114814",0.20795759903101
"91977",0.412691513245669
"149428",0.674250213269352
"140456",0.96832026539768
"266553",0.769101447752686
"121214",0.143432594646718
"120066",0.771321670145343
"135644",0.990667198927824
"286828",0.836261008124102
"128488",0.9793936128108
"155051",0.569830544826284
"147323",0.449231101852126
"143501",0.756850460309418
"84322",0.976965858635624
"10018",0.14478753453082
"245932",0.260037704765555
"255061",0.416771306484792
"200765",0.945360613292239
"54890",0.52725556518198
"26112",0.0143187749862655
"4799",0.98780953406359
"1829",0.0424351209904394
"134553",0.748575604583224
"89890",0.190367036593172
"1024",0.119429862887773
"5753",0.00443157229735928
"85407",0.378606803826598
"11329",0.0111057803403757
"117145",0.429422219843343
"63967",0.756544339341538
"57786",0.0311946957598481
"284403",0.17813237822535
"221074",0.351070511367222
"165918",0.0824995181273081
"79987",0.00971895499322394
"652276",0.0577547682035827
"2626",0.266444588924451
"123036",0.00584472949313014
"203228",0.20795759903101
"130535",0.477830388027029
"8462",0.00864201780146677
"126549",0.489343488343836
"55558",0.0804024938022573
"53918",0.032276464990921
"144811",0.289556910806366
"202020",0.73739579020946
"152405",0.785458975044425
"202151",0.995336451431154
"23161",0.0132255095644891
"221656",0.0119409627909722
"245972",0.506395784277342
"89884",0.35709110703995
"84984",0.0478128731250726
"8701",0.900501840830355
"148137",0.636528775901687
"113622",0.639688408438844
"11276",0.914050126797709
"64403",0.365445654445554
"51091",6.46800990924966e-05
"2901",0.0223239834905586
"164312",0.436408616355142
"27153",0.349317214248488
"57158",0.0686986056727448
"8654",0.309098029540648
"117157",0.914050126797709
"6753",0.900501840830355
"171019",0.953188327989296
"64794",0.95276413269664
"89766",0.78642927815617
"158158",0.120307596441015
"117583",0.349123786176333
"667",0.13192134636521
"126068",0.682072272046821
"257194",0.0346014805305243
"115352",0.195154011257602
"138009",0.831835828366652
"219736",0.356272914430836
"253868",0.521164016593501
"285598",0.0904620483396828
"84900",0.67344934405032
"162282",0.658348043093266
"196374",0.47890468280307
"79741",0.232260150411249
"7592",0.356272914430836
"84450",0.184308491238671
"9949",0.000651047458393409
"150864",0.0198355942438221
"147949",0.0905234510835695
"165140",0.984148936383575
"7798",0.0530694626084111
"7626",0.323112080300151
"145978",0.658796784505405
"54014",0.616232000219807
"220388",0.84895901655475
"137209",0.353737820925386
"151393",0.00802917106861977
"170692",0.333723850179576
"56135",0.473169581367871
"147746",0.468553969747716
"220108",0.0347717009937847
"286183",0.248315611745296
"80760",0.00832545414245661
"2187",0.874100944679695
"84197",0.781033690636571
"163051",0.101374161460921
"284001",0.132433463183037
"27127",0.347103799992035
"254065",0.770179217146139
"92591",0.67344934405032
"139599",0.792555088415653
"147664",0.0708410964282482
"89792",0.275284520646954
"146512",0.463379898406242
"151254",0.902973918126924
"2837",0.799618749312036
"124590",0.0477492832387777
"6853",0.0449179099282004
"151295",0.018774210751823
"246175",0.809725074211352
"162494",0.692255473858607
"255403",0.388975336247054
"57609",0.0845168276517774
"206358",0.0392380543880826
"154007",0.778662825323304
"147741",0.802385605675547
"25914",0.655025450135496
"153579",0.0679098269352443
"150962",0.00299482380884758
"257068",0.136625210282718
"150147",0.962423806571941
"89782",0.958160915157285
"144715",0.519386075501313
"148254",0.60688367756549
"222950",0.0685379134026592
"124923",0.941107744302336
"117195",0.673920755196672
"154664",0.319319736552642
"84873",0.00618788632629724
"1441",0.0327786839944004
"146723",0.305903749157422
"574029",0.653336408487279
"160851",0.999133667983935
"130827",0.640586513015588
"123775",0.354871600782711
"149986",0.708522055892516
"841",0.203130838960753
"151056",0.641430380513283
"284756",0.447533296660619
"6526",0.0795171749577389
"124602",0.953406763424347
"200172",0.956020376032296
"27197",0.708872193613501
"158787",0.895180560705008
"27199",0.841640248882217
"168448",0.796436214751503
"27233",0.0740176941149896
"7003",0.50179472400763
"117155",0.925952111003759
"134187",0.973596570948238
"122042",0.421256875264535
"222389",0.0736528707126197
"6571",0.857602435664286
"136263",0.678310501395447
"126868",0.00671933662081084
"285696",0.416483307266168
"166968",0.00577435247056738
"163859",0.483547304134427
"83650",0.198078209792625
"131669",0.833675381187261
"65217",0.988559431096878
"27327",0.430562996731779
"3742",0.161589897945045
"196528",0.899032961482509
"205147",0.669432471081198
"161725",0.918551499065325
"30816",0.914050126797709
"80028",0.849743278198785
"154386",0.168800879910753
"285848",0.934613163146793
"120863",0.64746029105328
"200539",0.173663041209104
"125965",0.974856112927643
"199786",0.252412936417495
"284656",0.366497606435402
"128025",0.143506130051277
"114781",0.340351322069838
"256957",0.807653980612018
"165631",0.586477017002863
"143872",0.00348510980755816
"84931",0.822818470603034
"84879",0.037345387544671
"472",0.107373076222344
"221301",0.77179076883436
"27031",0.795647782646486
"285973",0.430814756001226
"254158",0.766788911741504
"146779",0.594228606338554
"7021",0.157848881617792
"152206",0.184146598302412
"147081",0.700012358331655
"259249",0.524488660266208
"3077",0.739308374740182
"117579",0.507679045330882
"64478",0.80765400438902
"23499",0.0106262360031651
"80070",0.644868755692437
"27164",0.849552704334581
"84871",0.653080988193707
"80078",0.386442798865517
"246213",0.0346437065471599
"283171",0.193967265603644
"150538",0.31038134588455
"54715",0.632902491714758
"146857",0.0580814387125327
"283461",0.312124538990267
"149465",0.0341999811700482
"285668",0.491394302770609
"170689",0.0838011501020061
"285780",0.951326676045091
"128178",0.703712482419438
"146183",0.437734818555889
"203238",0.637758909916265
"163720",0.82975566344228
"147276",0.491903528834511
"283463",0.20011885192896
"127707",0.487965772205865
"100505621",0.112496542091867
"147429",0.669379450263894
"85445",0.395422862438932
"439941",0.696626120381653
"148345",0.436813986876254
"123624",0.857922653818731
"285759",0.439191590279807
"283860",0.483373304793297
"283847",0.794072662073417
"283446",0.45078790186386
"142686",0.258929665764133
"126638",0.279828267422487
"100996279",0.0578978944837781
"196740",0.0282292447381265
"284992",0.160759935842386
"285051",0.606531419014219
"171483",0.553340116275052
"286023",0.706690305759223
"221223",0.820991428612228
"286464",0.85197750447486
"347442",0.774021536788199
"54768",0.857053985004748
"8632",0.594347889905713
"146861",0.290926446610153
"150596",0.0396028166889915
"100288966",0.60200934375302
"283165",0.807735550499285
"284339",0.57692135434779
"145858",0.977833474648082
"254187",0.594228606338554
"144360",0.643141016289348
"151278",0.158202334832298
"284099",0.185532998215404
"146279",0.554779936337573
"283455",0.82937688581251
"5075",0.716381467898954
"157739",0.7830854546315
"439916",0.33227843191995
"327657",0.0525454487612157
"26223",0.971094582643155
"445815",0.00767665561833839
"117196",0.323128499376489
"144568",0.500752966133737
"130749",0.191994001921141
"2830",0.409129921200191
"259283",0.814687382807034
"9125",0.269003899717157
"125111",0.0648013084996535
"3228",0.396092806709177
"55350",0.893414337871816
"150678",0.68271203593251
"222894",0.729656343519727
"170949",0.334961440165454
"246705",0.620974897002959
"140596",0.579248363641341
"338323",0.488479933506925
"1607",0.214458253324108
"126204",0.403003907350004
"126205",0.12274138406302
"338321",0.983314637136757
"6877",0.0515181469544616
"80834",0.985139753676905
"3688",0.95276413269664
"5046",0.139963902265211
"84905",0.669379450263894
"56704",0.307159880288635
"338322",0.835542572452266
"5905",0.608189468099786
"10150",0.899987021235472
"319101",0.841547461096956
"4512",0.682171454808844
"121391",0.859933512593435
"3177",0.891881309015622
"4009",0.800811672679088
"202243",0.0530236834615765
"83550",0.591042012442989
"286676",0.0948407625518555
"64062",0.706548038846323
"317701",0.392328302328516
"317705",0.771321670145343
"4536",0.0571696904090981
"83551",0.906271075629237
"259285",0.058441906082387
"5726",0.291855952237078
"259286",0.532571411001493
"259287",0.0794994125246031
"134285",0.0125045199652745
"317703",0.940660250448131
"259296",0.740513971151381
"926",0.29744264849571
"140733",0.184556049936794
"23576",0.0123448278646512
"196500",0.0931834114643023
"4508",0.168313187705532
"3010",0.712222460699308
"4513",0.621671074681648
"114757",0.458982136181373
"1943",0.177808075922894
"338376",0.652442564144015
"4541",0.784133764372114
"10407",0.302287242328672
"285672",0.699366421015775
"7069",0.421256875264535
"79742",0.00844038055450145
"4104",0.559027506872416
"283932",0.417852114604998
"56655",0.185792613798261
"4537",0.692816802492176
"10158",0.0470084656585275
"100131997",0.742626321334385
"644165",0.818645591197946
"6887",0.411927173667687
"3640",0.403568178765146
"50511",0.699366421015775
"259236",0.225290339883703
"118430",0.749477401982404
"64225",0.906376441820445
"193629",0.718409803572773
"283212",0.847546320000267
"117608",0.125827785595866
"2296",0.022759089519166
"101929344",0.7233461257061
"129868",0.379067612690121
"287015",0.815320645308885
"161835",0.203652872060557
"283742",0.306972276318245
"124989",0.329974823220909
"153745",0.285349453472364
"219621",0.297111727818714
"150159",0.862080720704773
"285962",0.377938745905632
"200132",0.367600289222337
"145942",0.98624180968608
"133522",0.065117016741859
"286046",0.185281858097141
"114960",0.158311996273326
"158055",0.544557986337135
"161176",0.0656208741020774
"285025",0.825014931722711
"139324",0.0277100204230205
"124359",0.11245716438662
"162681",0.589766178474289
"255928",0.155931291160809
"166979",0.741036044094027
"6975",0.861222676469346
"146177",0.0203045367417884
"150197",0.630874604688759
"135458",0.352471168754048
"256933",0.707889944410444
"91057",0.0348763166466159
"84859",0.333287413512582
"92105",0.928699918744064
"55740",0.0840383846854841
"140901",0.350677868337323
"127255",0.965277816848189
"89953",0.033326188711692
"261726",0.0163617600330137
"154807",0.510394066908323
"5551",0.35993510226827
"144699",0.0245730448486436
"285755",0.470588670787959
"6667",0.251225032731527
"147339",0.0367471709750322
"131965",0.381345246215952
"151648",0.744936121911432
"148789",0.911691328903372
"84869",0.000426768004210469
"5286",0.400729530360764
"79671",0.980137194310604
"148266",0.572874914744143
"126731",0.567446542273421
"150290",0.481771869723936
"90874",0.0247539519793042
"163049",0.192830952595926
"1131",0.580979314591316
"203100",0.137265017940379
"84847",0.526198308196346
"84950",0.243520203619658
"152756",0.0941682510900931
"121268",0.0860068468535471
"84331",0.0807442030488345
"154881",0.166931961362983
"147694",0.313271983853613
"219287",0.150390228854738
"220441",0.354527819277455
"222487",0.800143796312807
"84146",0.260931565027807
"221322",0.00867105382085778
"283358",0.87801007712049
"254050",0.949127040084427
"84902",0.1989664795795
"122481",0.910213899492511
"196441",0.883808261601532
"3656",0.280326543653903
"148645",0.649479355564194
"151194",0.856984804835327
"283310",0.877972581315939
"85009",0.539159217607343
"143684",0.909257235056032
"128497",0.242444914842704
"115861",0.960028756266336
"84850",0.97853981813291
"84223",0.138461438536998
"254394",0.212504165334465
"253143",0.480673108555879
"84962",0.0202916101502893
"114792",0.808784462207892
"285761",0.0718635740985608
"89886",0.387842706885562
"256356",0.00823776216005642
"152048",0.168800879910753
"148581",0.413289672890205
"155368",0.0754561860678312
"196872",0.920460421436596
"92092",0.861456837990694
"153020",0.865658852112419
"219833",0.217464990185705
"54058",0.483318215177286
"84162",0.110010206845533
"161003",0.317451925161147
"150622",0.536804657445951
"222235",0.125370875688022
"196951",0.00720480542194397
"112487",0.0295216766664161
"6658",0.244694173380721
"124783",0.481479911469247
"132200",0.871427321976919
"159296",0.00892095572097591
"169693",0.262164566328682
"57650",0.477140363658414
"84983",0.290251585467304
"79816",0.533814135281429
"170082",0.860703961054452
"25812",0.168020941193652
"283450",0.854796735066342
"132112",0.555199309836272
"146325",0.587009553533395
"120400",0.0091376851122553
"285154",0.689635687612613
"4101",0.828465400148876
"140564",0.400151618566054
"246704",0.486137110674928
"256076",0.243178892093073
"192111",0.991358080483917
"152940",0.322126123443757
"91050",0.0350265406271773
"139105",0.964827761754732
"256815",0.501633519197753
"220082",0.25386327473128
"137196",0.912668831784354
"114041",0.481668699228433
"121599",0.847900023840058
"157680",0.657437263801408
"27334",0.426679801967375
"283284",0.421212303822229
"79842",0.232607574006863
"7166",0.658788435500382
"149095",0.868456672864244
"255394",0.827561807395125
"57705",0.255339303294348
"2849",0.333014312921333
"285600",0.5296991911307
"143686",0.872920655304267
"255193",0.17823702958552
"256302",0.0601269722269654
"257240",0.0640447682661305
"84891",0.679947557440774
"154075",0.281545150863206
"137362",0.133112018937498
"170393",0.727728428246934
"7652",0.718101242794659
"255101",0.805341840710906
"284369",0.248759983677299
"160287",0.7552532512376
"117194",0.930846562984206
"126147",0.0631340594309446
"128209",0.583870400819243
"126402",0.91221190966452
"160857",0.696892445535069
"160298",0.0690579705494305
"222029",0.957535247329408
"90649",0.955484615348631
"221472",0.42957373665211
"161829",0.631137370263024
"55719",0.199657775369281
"148545",0.53624305748274
"100130934",0.30466398840334
"285492",0.0177385804854549
"162137",0.731597987203382
"283080",0.813510217776288
"200576",0.491612664302347
"150135",0.640010015972243
"157927",0.175715650148441
"158401",0.798179818717402
"283238",0.540798564107464
"116123",0.935263440661528
"202865",0.403851048183131
"255520",0.0292972838255372
"125981",0.912437368086476
"134864",0.266165771793472
"202459",0.897638194229033
"221241",0.839797231596614
"85003",0.285690843966021
"202374",0.0974343150249356
"123355",0.0264226202727929
"171391",0.727057752785583
"4253",0.0149742556601262
"122876",0.827571109793254
"117159",0.649855802985009
"118460",0.370150047254076
"440073",0.169779888529436
"131540",0.300285280497129
"199857",0.0180988105969439
"129285",0.638946167451102
"65062",0.0944844087807156
"163050",0.0300863426116309
"126792",0.0641283206979815
"90203",0.0239219750033487
"388",0.000632917107797345
"113178",0.666309322124339
"1056",0.448414092141545
"352954",0.0939770385596835
"875",0.107965979618361
"404203",0.613353381422187
"128977",0.620184762398241
"25911",0.603205719437273
"51302",0.792334192081575
"729991",0.45763226075105
"7675",0.834575764199298
"338382",0.116891858289622
"1841",0.337684750957406
"51275",0.0766439478729346
"283870",0.506331375789306
"54621",0.0317490627088287
"10230",0.369521878441332
"81857",0.536465056309068
"4907",0.953579674811207
"253982",0.403472321809227
"63947",0.385983074018618
"4591",0.528744756735329
"64283",0.0284495891211225
"3993",0.0371301292555137
"9180",0.00247713408259442
"3340",0.8143389378829
"340419",0.0882310713987781
"1106",0.894668374120511
"79650",0.691849027013286
"11066",0.671455384007004
"10457",0.00209105137452719
"285753",0.190919680494394
"636",0.0835450395092666
"7559",0.49037737437145
"4651",0.0375169593187648
"8671",0.0142618933896015
"9652",0.403554618323605
"411",0.346449580440035
"55691",0.0155088101017374
"9841",0.0304941140187833
"55132",0.202489584522048
"80017",0.526838316162543
"100288797",0.447236585270966
"56246",0.92253975191649
"7572",0.928113926394369
"10190",0.0256184517961122
"50717",0.800629604170747
"27293",0.0781359505137695
"23019",0.0354745678928993
"10558",0.0261117294323266
"645676",0.918871453681376
"6419",0.840676201036737
"7499",0.375061639325978
"100533106",0.750272846344052
"89853",0.572060677615883
"144577",0.186682095992836
"2046",0.780683439511659
"159989",0.776872186409073
"219902",0.0349337752102124
"79639",0.0173305937098704
"9093",0.0188123008210016
"374378",0.0860068468535471
"79707",0.482825792537138
"317781",0.40947034163266
"10426",0.183109544546312
"155370",0.438800672978036
"10302",0.436616191243475
"957",0.0270764734131562
"155435",0.626922218166517
"554202",0.741615797945976
"169981",0.541460300937073
"84899",0.116328284811214
"84548",0.754302377373399
"65065",0.0612059208858741
"64866",0.0478239433887142
"9706",0.0830206887616684
"9498",0.281545150863206
"85464",0.354082408030523
"133874",0.548017377491663
"57097",0.774957118269833
"160777",0.241609642720337
"51144",0.14811656820886
"22829",0.874768733252341
"253827",0.0231005403510686
"149685",0.447195864300108
"54462",0.116916044056631
"55680",0.76882365282107
"79819",0.000154572215658552
"283507",0.5279286600349
"89876",0.110648552829879
"9197",0.0133213086051612
"56650",0.161754347556762
"4967",0.598177006858184
"51317",0.0151568250056102
"54834",0.0275484927633887
"79648",0.637367477656041
"90199",0.804657654851929
"10771",0.434675311717415
"55663",0.175177688202293
"117581",0.00883916285931187
"9679",0.681495007794212
"51125",0.411222290732364
"30011",0.136979378870991
"255374",0.533962558101954
"9203",0.0428873100832107
"124599",0.304727937521477
"285315",0.391082476646857
"27109",0.0175952006619386
"285172",0.0286440691628551
"66004",0.0334556857914745
"254122",0.754474446671493
"378108",0.945022914349537
"554206",0.157958242732102
"341032",0.823144997989162
"79949",0.315482376407872
"152992",0.430254210670215
"79694",0.631460083166367
"389336",0.834908431533587
"284359",0.928699918744064
"26751",0.00475202743258548
"5800",0.895180560705008
"642976",0.147787479964621
"130026",0.0840958247685988
"55217",0.00262951835202473
"150365",0.77925296936537
"389874",0.27222102473027
"3788",0.244486619192383
"9639",0.0284252645102612
